OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
32837|10330|66|7|5|45.0|15.0|5|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32838|10330|113|7|1|30.0|15.0|1|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32839|10330|197|7|48|3.7|15.0|48|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32840|10331|10|7|1|32.0|15.0|1|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32841|10331|41|7|1|13.0|15.0|1|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32842|10331|75|7|10|345.0|15.0|10|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32843|10331|48|7|7|13.0|15.0|7|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32844|10331|21|7|2|13.0|15.0|2|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32845|10411|78|7|72|18.0|15.0|72|2013-11-06 11:00:00.0000000|5|2013-11-06 11:00:00.0000000
32846|10332|160|7|100|33.0|15.0|100|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32847|10332|194|7|120|4.1|15.0|120|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32848|10333|219|7|60|50.0|15.0|60|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32849|10333|201|7|72|3.7|15.0|72|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32850|10333|208|7|60|2.7|15.0|60|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32851|10333|61|7|4|25.0|15.0|4|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32852|10333|144|7|84|18.0|15.0|84|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32853|10334|4|7|5|32.0|15.0|5|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32854|10334|153|7|80|4.5|15.0|80|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32855|10334|123|7|8|32.0|15.0|8|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32856|10335|9|7|7|32.0|15.0|7|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32857|10335|206|7|108|2.7|15.0|108|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32858|10335|71|7|1|230.0|15.0|1|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32859|10335|153|7|30|4.5|15.0|30|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32860|10335|126|7|5|32.0|15.0|5|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32861|10336|110|7|2|25.0|15.0|2|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32862|10336|157|7|90|30.0|15.0|90|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32863|10412|86|7|60|18.0|15.0|60|2013-08-23 11:00:00.0000000|3|2013-08-23 11:00:00.0000000
32864|10336|204|7|10|32.0|15.0|10|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32865|10337|37|7|2|13.0|15.0|2|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32866|10337|192|7|216|4.1|15.0|216|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32867|10337|57|7|10|13.0|15.0|10|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32868|10337|109|7|1|25.0|15.0|1|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32869|10337|115|7|6|34.0|15.0|6|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
32870|10338|21|7|1|13.0|15.0|1|2013-07-11 11:00:00.0000000|5|2013-07-11 11:00:00.0000000
