OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
340446|108462|182|7|125|1.28|15.0|125|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340447|108462|175|7|9|240.0|15.0|9|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340448|108462|224|1|24|8.55|10.0|24|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340449|108462|44|7|9|13.0|15.0|9|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340450|108462|130|7|1|32.0|15.0|1|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340451|108463|156|7|40|15.0|15.0|40|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340452|108463|128|7|5|32.0|15.0|5|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340453|108463|109|7|1|25.0|15.0|1|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340454|108463|85|7|84|18.0|15.0|84|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340455|108463|27|7|5|13.0|15.0|5|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340456|108464|24|7|1|13.0|15.0|1|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340457|108464|179|7|75|1.05|15.0|75|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340458|108464|73|7|5|285.0|15.0|5|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340459|108464|168|7|60|29.0|15.0|60|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340460|108465|6|7|8|32.0|15.0|8|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340461|108465|62|7|5|25.0|15.0|5|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340462|108465|103|7|3|35.0|15.0|3|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340463|108466|131|7|9|32.0|15.0|9|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340464|108466|36|7|1|13.0|15.0|1|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340465|108466|85|7|12|18.0|15.0|12|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340466|108467|57|7|3|13.0|15.0|3|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340467|108467|71|7|4|230.0|15.0|4|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340468|108467|131|7|6|32.0|15.0|6|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340469|108467|117|7|8|34.0|15.0|8|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340470|108468|187|7|150|0.95|15.0|150|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340471|108468|6|7|5|32.0|15.0|5|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340472|108468|225|1|240|8.55|10.0|240|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340473|108469|88|7|96|18.0|15.0|96|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340474|108469|34|7|3|13.0|15.0|3|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340475|108470|133|7|3|32.0|15.0|3|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340476|108492|98|7|96|18.0|15.0|0||19|2017-11-11 12:00:00.0000000
340477|108471|40|7|8|13.0|15.0|8|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340478|108471|174|7|6|240.0|15.0|6|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340479|108493|77|7|84|18.0|15.0|0||19|2017-11-11 12:00:00.0000000
340480|108472|143|7|120|18.0|15.0|120|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340481|108494|193|7|240|3.7|15.0|0||19|2017-11-11 12:00:00.0000000
340482|108472|170|7|70|102.0|15.0|70|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340483|108473|133|7|3|32.0|15.0|3|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340484|108473|62|7|10|25.0|15.0|10|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340485|108473|218|7|30|37.5|15.0|30|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340486|108473|157|7|80|30.0|15.0|80|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340487|108473|217|7|100|25.0|15.0|100|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340488|108474|188|7|150|0.66|15.0|150|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340489|108474|180|7|175|1.11|15.0|175|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340490|108474|143|7|48|18.0|15.0|48|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340491|108474|120|7|7|32.0|15.0|7|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340492|108474|211|7|70|4.1|15.0|70|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340493|108475|24|7|7|13.0|15.0|7|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340494|108475|132|7|7|32.0|15.0|7|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340495|108476|127|7|5|32.0|15.0|5|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340496|108476|177|7|225|1.05|15.0|225|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340497|108477|212|7|50|4.3|15.0|50|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340498|108477|140|10|36|5.0|15.0|36|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340499|108477|148|7|60|18.0|15.0|60|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340500|108478|37|7|2|13.0|15.0|2|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340501|108478|156|7|60|15.0|15.0|60|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340502|108479|6|7|1|32.0|15.0|1|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340503|108479|48|7|3|13.0|15.0|3|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340504|108479|84|7|120|18.0|15.0|120|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340505|108479|195|7|216|3.7|15.0|216|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340506|108479|140|10|84|5.0|15.0|84|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340507|108480|197|7|48|3.7|15.0|48|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340508|108480|72|7|1|230.0|15.0|1|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340509|108480|167|7|20|99.0|15.0|20|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340510|108480|41|7|7|13.0|15.0|7|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340511|108480|190|7|40|3.5|15.0|40|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340512|108481|108|7|1|25.0|15.0|1|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340513|108481|183|7|150|2.74|15.0|150|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340514|108481|112|7|3|30.0|15.0|3|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340515|108481|12|7|4|32.0|15.0|4|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340516|108481|205|7|60|32.0|15.0|60|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340517|108482|83|7|120|18.0|15.0|120|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340518|108482|163|7|70|37.0|15.0|70|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340519|108482|136|7|9|32.0|15.0|9|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340520|108482|58|7|8|25.0|15.0|8|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340521|108482|135|7|10|32.0|15.0|10|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340522|108483|32|7|2|13.0|15.0|2|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340523|108483|125|7|8|32.0|15.0|8|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340524|108483|191|7|144|3.7|15.0|144|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340525|108484|7|7|3|32.0|15.0|3|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340526|108484|26|7|8|13.0|15.0|8|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
340527|108484|202|7|144|4.1|15.0|144|2017-11-11 11:00:00.0000000|11|2017-11-11 11:00:00.0000000
