OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
176001|1005|7||3205|176071|2020-08-20|2020-08-21 00:00:00.0000000|16898|True||||2020-08-20 12:00:00.0000000|12|2020-08-20 12:00:00.0000000
176002|499|13|15|2197||2020-08-20|2020-08-21 00:00:00.0000000|14152|True||||2020-08-20 11:00:00.0000000|15|2020-08-20 11:00:00.0000000
176003|189|7|15|1377||2020-08-20|2020-08-21 00:00:00.0000000|13658|True||||2020-08-20 11:00:00.0000000|15|2020-08-20 11:00:00.0000000
176004|568|7|15|2335||2020-08-20|2020-08-21 00:00:00.0000000|17432|True||||2020-08-20 11:00:00.0000000|15|2020-08-20 11:00:00.0000000
176005|887|3|15|3087||2020-08-20|2020-08-21 00:00:00.0000000|12026|True||||2020-08-20 11:00:00.0000000|15|2020-08-20 11:00:00.0000000
176006|911|6|15|3111||2020-08-20|2020-08-21 00:00:00.0000000|10970|True||||2020-08-20 11:00:00.0000000|15|2020-08-20 11:00:00.0000000
176007|822|14|15|3022||2020-08-20|2020-08-21 00:00:00.0000000|15024|True||||2020-08-20 11:00:00.0000000|15|2020-08-20 11:00:00.0000000
176008|981|13|15|3181||2020-08-20|2020-08-21 00:00:00.0000000|17030|True||||2020-08-20 11:00:00.0000000|15|2020-08-20 11:00:00.0000000
176009|483|8|15|2165||2020-08-20|2020-08-21 00:00:00.0000000|15542|True||||2020-08-20 11:00:00.0000000|15|2020-08-20 11:00:00.0000000
176010|836|8||3036|176072|2020-08-20|2020-08-21 00:00:00.0000000|14092|True||||2020-08-20 12:00:00.0000000|12|2020-08-20 12:00:00.0000000
176011|551|3|15|2301||2020-08-20|2020-08-21 00:00:00.0000000|15718|True||||2020-08-20 11:00:00.0000000|15|2020-08-20 11:00:00.0000000
