OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
12315|3841|189|7|26|2.9|15.0|26|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12316|3841|69|7|7|230.0|15.0|7|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12317|3841|165|7|60|26.0|15.0|60|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12318|3842|13|7|7|32.0|15.0|7|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12319|3842|163|7|40|37.0|15.0|40|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12320|3842|206|7|24|2.7|15.0|24|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12321|3843|50|7|6|13.0|15.0|6|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12322|3843|11|7|2|32.0|15.0|2|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12323|3844|54|7|7|13.0|15.0|7|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12324|3844|21|7|7|13.0|15.0|7|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12325|3844|187|7|200|0.95|15.0|200|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12326|3844|211|7|80|4.1|15.0|80|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12327|3845|88|7|108|18.0|15.0|108|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12328|3845|207|7|108|2.7|15.0|108|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12329|3846|65|7|5|30.0|15.0|5|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12330|3846|188|7|75|0.66|15.0|75|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12331|3846|10|7|4|32.0|15.0|4|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12332|3847|156|7|50|15.0|15.0|50|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12333|3847|175|7|4|240.0|15.0|4|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12334|3847|218|7|50|37.5|15.0|50|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12335|3847|202|7|216|4.1|15.0|216|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12336|3847|10|7|1|32.0|15.0|1|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12337|3848|89|7|84|18.0|15.0|84|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12338|3848|47|7|5|13.0|15.0|5|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12339|3848|64|7|5|30.0|15.0|5|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12340|3849|153|7|70|4.5|15.0|70|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12341|3849|15|9|1|240.0|15.0|1|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12342|3849|184|7|75|3.5|15.0|75|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12343|3849|193|7|144|3.7|15.0|144|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12344|3850|122|7|6|32.0|15.0|6|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12345|3850|91|7|24|18.0|15.0|24|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
12346|3850|206|7|72|2.7|15.0|72|2013-03-19 11:00:00.0000000|20|2013-03-19 11:00:00.0000000
