OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
411570|131199|76|7|12|18.0|15.0|12|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411571|131199|41|7|10|13.0|15.0|10|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411572|131200|226|1|48|8.55|10.0|48|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411573|131200|177|7|75|1.05|15.0|75|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411574|131200|59|7|5|25.0|15.0|5|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411575|131200|138|10|12|5.0|15.0|12|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411576|131201|223|1|120|8.55|10.0|120|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411577|131201|162|7|100|22.0|15.0|100|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411578|131202|103|7|3|35.0|15.0|3|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411579|131202|104|7|6|35.0|15.0|6|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411580|131202|123|7|6|32.0|15.0|6|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411581|131202|25|7|8|13.0|15.0|8|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411582|131202|26|7|1|13.0|15.0|1|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411583|131203|134|7|5|32.0|15.0|5|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411584|131203|195|7|144|3.7|15.0|144|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411585|131204|214|7|8|90.0|15.0|8|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411586|131204|148|7|84|18.0|15.0|84|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411587|131204|117|7|10|34.0|15.0|10|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411588|131204|72|7|7|230.0|15.0|7|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411589|131239|184|7|100|3.5|15.0|100|2018-11-08 11:00:00.0000000|16|2018-11-08 11:00:00.0000000
411590|131205|108|7|6|25.0|15.0|6|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411591|131205|67|7|1|230.0|15.0|1|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411592|131206|62|7|6|25.0|15.0|6|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411593|131206|207|7|96|2.7|15.0|96|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411594|131206|24|7|9|13.0|15.0|9|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411595|131206|99|7|84|18.0|15.0|84|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411596|131207|59|7|5|25.0|15.0|5|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411597|131207|90|7|96|18.0|15.0|96|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411598|131207|106|7|9|35.0|15.0|9|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
411599|131207|73|7|4|285.0|15.0|4|2018-10-15 11:00:00.0000000|9|2018-10-15 11:00:00.0000000
