OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
155280|570|15|16|2339||2019-10-08|2019-10-09 00:00:00.0000000|18897|True||||2019-10-08 11:00:00.0000000|16|2019-10-08 11:00:00.0000000
155281|131|3|16|1261||2019-10-08|2019-10-09 00:00:00.0000000|17759|True||||2019-10-08 11:00:00.0000000|16|2019-10-08 11:00:00.0000000
155282|820|8||3020|155392|2019-10-08|2019-10-09 00:00:00.0000000|14248|True||||2019-10-08 12:00:00.0000000|5|2019-10-08 12:00:00.0000000
155283|975|8|16|3175||2019-10-08|2019-10-09 00:00:00.0000000|17767|True||||2019-10-08 11:00:00.0000000|16|2019-10-08 11:00:00.0000000
155284|842|14|16|3042||2019-10-08|2019-10-09 00:00:00.0000000|10066|True||||2019-10-08 11:00:00.0000000|16|2019-10-08 11:00:00.0000000
155285|803|15|16|3003||2019-10-08|2019-10-09 00:00:00.0000000|14897|True||||2019-10-08 11:00:00.0000000|16|2019-10-08 11:00:00.0000000
155286|836|15|16|3036||2019-10-08|2019-10-09 00:00:00.0000000|12586|True||||2019-10-08 11:00:00.0000000|16|2019-10-08 11:00:00.0000000
155287|133|20||1265|155393|2019-10-08|2019-10-09 00:00:00.0000000|19604|True||||2019-10-08 12:00:00.0000000|5|2019-10-08 12:00:00.0000000
155288|920|15||3120|155394|2019-10-08|2019-10-09 00:00:00.0000000|11645|True||||2019-10-08 12:00:00.0000000|5|2019-10-08 12:00:00.0000000
155289|923|7|16|3123||2019-10-08|2019-10-09 00:00:00.0000000|10364|True||||2019-10-08 11:00:00.0000000|16|2019-10-08 11:00:00.0000000
155290|1035|8|16|3235||2019-10-08|2019-10-09 00:00:00.0000000|13952|True||||2019-10-08 11:00:00.0000000|16|2019-10-08 11:00:00.0000000
155291|1044|8|16|3244||2019-10-08|2019-10-09 00:00:00.0000000|19603|True||||2019-10-08 11:00:00.0000000|16|2019-10-08 11:00:00.0000000
