OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
30254|436|3|8|2071||2014-07-07|2014-07-08 00:00:00.0000000|10367|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30255|984|14|8|3184||2014-07-07|2014-07-08 00:00:00.0000000|17402|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30256|506|16|8|2211||2014-07-07|2014-07-08 00:00:00.0000000|11968|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30257|538|15|8|2275||2014-07-07|2014-07-08 00:00:00.0000000|17229|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30258|531|7|8|2261||2014-07-07|2014-07-08 00:00:00.0000000|16211|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30259|62|15|8|1123||2014-07-07|2014-07-08 00:00:00.0000000|18163|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30260|23|7|8|1045||2014-07-07|2014-07-08 00:00:00.0000000|13290|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30261|829|8|8|3029||2014-07-07|2014-07-08 00:00:00.0000000|15346|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30262|193|14|8|1385||2014-07-07|2014-07-08 00:00:00.0000000|13866|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30263|120|6|8|1239||2014-07-07|2014-07-08 00:00:00.0000000|14001|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30264|88|13|8|1175||2014-07-07|2014-07-08 00:00:00.0000000|18804|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30265|861|2|8|3061||2014-07-07|2014-07-08 00:00:00.0000000|17131|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30266|941|7|8|3141||2014-07-07|2014-07-08 00:00:00.0000000|11924|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30267|85|6|8|1169||2014-07-07|2014-07-08 00:00:00.0000000|14140|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30268|114|16|8|1227||2014-07-07|2014-07-08 00:00:00.0000000|13171|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30269|834|7|8|3034||2014-07-07|2014-07-08 00:00:00.0000000|19837|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30270|822|8|8|3022||2014-07-07|2014-07-08 00:00:00.0000000|13060|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30271|530|15||2259|30332|2014-07-07|2014-07-08 00:00:00.0000000|15949|True||||2014-07-07 12:00:00.0000000|2|2014-07-07 12:00:00.0000000
30272|882|16|8|3082||2014-07-07|2014-07-08 00:00:00.0000000|13292|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30273|502|16|8|2203||2014-07-07|2014-07-08 00:00:00.0000000|19473|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30274|528|20|8|2255||2014-07-07|2014-07-08 00:00:00.0000000|11782|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30275|152|2|8|1303||2014-07-07|2014-07-08 00:00:00.0000000|15652|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30276|160|6|8|1319||2014-07-07|2014-07-08 00:00:00.0000000|12157|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30277|138|6|8|1275||2014-07-07|2014-07-08 00:00:00.0000000|18059|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30278|449|2|8|2097||2014-07-07|2014-07-08 00:00:00.0000000|10506|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30279|903|20|8|3103||2014-07-07|2014-07-08 00:00:00.0000000|14478|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30280|158|7|8|1315||2014-07-07|2014-07-08 00:00:00.0000000|11844|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30281|480|13|8|2159||2014-07-07|2014-07-08 00:00:00.0000000|18594|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30282|413|6||2025|30333|2014-07-07|2014-07-08 00:00:00.0000000|19901|True||||2014-07-07 12:00:00.0000000|2|2014-07-07 12:00:00.0000000
30283|913|8|8|3113||2014-07-07|2014-07-08 00:00:00.0000000|12718|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30284|92|16||1183|30334|2014-07-07|2014-07-08 00:00:00.0000000|18379|True||||2014-07-07 12:00:00.0000000|2|2014-07-07 12:00:00.0000000
30285|536|8|8|2271||2014-07-07|2014-07-08 00:00:00.0000000|11932|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30286|987|13|8|3187||2014-07-07|2014-07-08 00:00:00.0000000|13832|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30287|28|13|8|1055||2014-07-07|2014-07-08 00:00:00.0000000|18019|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30288|519|8|8|2237||2014-07-07|2014-07-08 00:00:00.0000000|19534|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30289|926|8|8|3126||2014-07-07|2014-07-08 00:00:00.0000000|19668|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30290|129|2|8|1257||2014-07-07|2014-07-08 00:00:00.0000000|18499|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30291|834|14|8|3034||2014-07-07|2014-07-08 00:00:00.0000000|16710|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30292|69|20|8|1137||2014-07-07|2014-07-08 00:00:00.0000000|18924|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30293|525|13|8|2249||2014-07-07|2014-07-08 00:00:00.0000000|19170|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30294|826|15|8|3026||2014-07-07|2014-07-08 00:00:00.0000000|14588|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30295|492|3|8|2183||2014-07-07|2014-07-08 00:00:00.0000000|18698|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30296|3|20|8|1005||2014-07-07|2014-07-08 00:00:00.0000000|13583|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30297|852|15|8|3052||2014-07-07|2014-07-08 00:00:00.0000000|12682|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30298|541|3|8|2281||2014-07-07|2014-07-08 00:00:00.0000000|18282|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30299|68|8|8|1135||2014-07-07|2014-07-08 00:00:00.0000000|14714|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30300|576|8|8|2351||2014-07-07|2014-07-08 00:00:00.0000000|17693|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30301|869|16|8|3069||2014-07-07|2014-07-08 00:00:00.0000000|16548|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30302|165|8|8|1329||2014-07-07|2014-07-08 00:00:00.0000000|14636|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30303|90|3|8|1179||2014-07-07|2014-07-08 00:00:00.0000000|19861|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30304|595|3|8|2389||2014-07-07|2014-07-08 00:00:00.0000000|14594|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30305|446|6|8|2091||2014-07-07|2014-07-08 00:00:00.0000000|15439|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30306|807|13|8|3007||2014-07-07|2014-07-08 00:00:00.0000000|13718|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30307|7|13|8|1013||2014-07-07|2014-07-08 00:00:00.0000000|10885|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30308|987|13|8|3187||2014-07-07|2014-07-08 00:00:00.0000000|19955|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30309|858|2|8|3058||2014-07-07|2014-07-08 00:00:00.0000000|17259|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30310|448|16||2095|30335|2014-07-07|2014-07-08 00:00:00.0000000|10465|True||||2014-07-07 12:00:00.0000000|2|2014-07-07 12:00:00.0000000
30311|1018|3|8|3218||2014-07-07|2014-07-08 00:00:00.0000000|11834|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30312|523|8|8|2245||2014-07-07|2014-07-08 00:00:00.0000000|16292|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30313|578|8|8|2355||2014-07-07|2014-07-08 00:00:00.0000000|18885|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30314|84|14|8|1167||2014-07-07|2014-07-08 00:00:00.0000000|15162|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30315|829|20|8|3029||2014-07-07|2014-07-08 00:00:00.0000000|17875|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30316|1023|16|8|3223||2014-07-07|2014-07-08 00:00:00.0000000|14244|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30317|24|7|8|1047||2014-07-07|2014-07-08 00:00:00.0000000|19158|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30318|148|14|8|1295||2014-07-07|2014-07-08 00:00:00.0000000|10914|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30319|866|7|8|3066||2014-07-07|2014-07-08 00:00:00.0000000|13952|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30320|972|7||3172|30336|2014-07-07|2014-07-08 00:00:00.0000000|12178|True||||2014-07-07 12:00:00.0000000|2|2014-07-07 12:00:00.0000000
30321|824|8|8|3024||2014-07-07|2014-07-08 00:00:00.0000000|11113|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30322|870|6|8|3070||2014-07-07|2014-07-08 00:00:00.0000000|17722|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30323|572|13|8|2343||2014-07-07|2014-07-08 00:00:00.0000000|11225|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30324|912|15|8|3112||2014-07-07|2014-07-08 00:00:00.0000000|14701|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30325|97|14|8|1193||2014-07-07|2014-07-08 00:00:00.0000000|16810|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30326|548|20|8|2295||2014-07-07|2014-07-08 00:00:00.0000000|18523|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
30327|954|15|8|3154||2014-07-07|2014-07-08 00:00:00.0000000|16687|True||||2014-07-07 11:00:00.0000000|8|2014-07-07 11:00:00.0000000
