OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
74019|23328|191|7|216|3.7|15.0|216|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74020|23328|108|7|2|25.0|15.0|2|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74021|23328|55|7|2|13.0|15.0|2|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74022|23328|89|7|108|18.0|15.0|108|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74023|23329|119|7|8|32.0|15.0|8|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74024|23329|66|7|9|45.0|15.0|9|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74025|23329|28|7|1|13.0|15.0|1|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74026|23329|189|7|26|2.9|15.0|26|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74027|23330|123|7|1|32.0|15.0|1|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74028|23330|56|7|1|13.0|15.0|1|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74029|23330|51|7|10|13.0|15.0|10|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74030|23331|90|7|108|18.0|15.0|108|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74031|23331|94|7|24|18.0|15.0|24|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74032|23331|111|7|7|30.0|15.0|7|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74033|23332|67|7|1|230.0|15.0|1|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74034|23332|136|7|1|32.0|15.0|1|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74035|23333|191|7|180|3.7|15.0|180|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74036|23333|135|7|1|32.0|15.0|1|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74037|23333|138|10|108|5.0|15.0|108|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74038|23334|143|7|60|18.0|15.0|60|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74039|23334|116|7|10|34.0|15.0|10|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74040|23334|170|7|10|102.0|15.0|10|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74041|23334|173|7|70|105.0|15.0|70|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74042|23334|178|7|125|2.55|15.0|125|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74043|23335|212|7|60|4.3|15.0|60|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
74044|23335|70|7|8|230.0|15.0|8|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
