OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
53064|16737|15|9|6|240.0|15.0|6|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53065|16737|122|7|4|32.0|15.0|4|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53066|16738|43|7|2|13.0|15.0|2|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53067|16738|141|10|12|5.0|15.0|12|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53068|16781|95|7|96|18.0|15.0|96|2014-03-12 11:00:00.0000000|18|2014-03-12 11:00:00.0000000
53069|16739|182|7|150|1.28|15.0|150|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53070|16739|72|7|5|230.0|15.0|5|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53071|16740|154|7|40|20.0|15.0|40|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53072|16740|128|7|6|32.0|15.0|6|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53073|16741|90|7|96|18.0|15.0|96|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53074|16741|135|7|7|32.0|15.0|7|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53075|16741|167|7|60|99.0|15.0|60|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53076|16742|131|7|6|32.0|15.0|6|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53077|16742|48|7|9|13.0|15.0|9|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53078|16742|118|7|3|32.0|15.0|3|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53079|16743|50|7|1|13.0|15.0|1|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53080|16743|45|7|3|13.0|15.0|3|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53081|16743|26|7|2|13.0|15.0|2|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53082|16743|205|7|30|32.0|15.0|30|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53083|16743|12|7|5|32.0|15.0|5|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53084|16744|48|7|1|13.0|15.0|1|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53085|16744|175|7|5|240.0|15.0|5|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53086|16745|31|7|2|13.0|15.0|2|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53087|16745|26|7|8|13.0|15.0|8|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53088|16746|2|7|3|25.0|15.0|3|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53089|16746|212|7|80|4.3|15.0|80|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53090|16746|156|7|10|15.0|15.0|10|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53091|16746|142|7|24|18.0|15.0|24|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53092|16747|75|7|1|345.0|15.0|1|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53093|16747|164|7|100|112.0|15.0|100|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53094|16747|131|7|6|32.0|15.0|6|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53095|16747|79|7|120|18.0|15.0|120|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53096|16782|204|7|40|32.0|15.0|40|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
53097|16748|39|7|5|13.0|15.0|5|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53098|16748|152|9|3|16.0|15.0|3|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53099|16748|105|7|2|35.0|15.0|2|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53100|16749|82|7|24|18.0|15.0|24|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53101|16749|156|7|80|15.0|15.0|80|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53102|16749|199|7|240|3.7|15.0|240|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53103|16749|161|7|80|108.0|15.0|80|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53104|16750|21|7|4|13.0|15.0|4|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53105|16750|93|7|48|18.0|15.0|48|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53106|16750|34|7|5|13.0|15.0|5|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53107|16751|156|7|100|15.0|15.0|100|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53108|16751|160|7|90|33.0|15.0|90|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53109|16751|86|7|36|18.0|15.0|36|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53110|16751|150|9|2|16.0|15.0|2|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53111|16751|16|7|8|13.0|15.0|8|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53112|16752|23|7|8|13.0|15.0|8|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53113|16752|184|7|125|3.5|15.0|125|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
53114|16752|179|7|75|1.05|15.0|75|2013-11-11 11:00:00.0000000|2|2013-11-11 11:00:00.0000000
