OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
157066|449|8|13|2097||2019-11-01|2019-11-04 00:00:00.0000000|15673|True||||2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
157067|989|2|13|3189||2019-11-01|2019-11-04 00:00:00.0000000|14727|True||||2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
157068|29|3|13|1057||2019-11-01|2019-11-04 00:00:00.0000000|15679|True||||2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
157069|566|15||2331|157171|2019-11-01|2019-11-04 00:00:00.0000000|10684|True||||2019-11-01 12:00:00.0000000|19|2019-11-01 12:00:00.0000000
157070|1031|14|13|3231||2019-11-01|2019-11-04 00:00:00.0000000|12321|True||||2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
157071|66|2|13|1131||2019-11-01|2019-11-04 00:00:00.0000000|12981|True||||2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
157072|453|3|13|2105||2019-11-01|2019-11-04 00:00:00.0000000|16075|True||||2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
157073|34|15|13|1067||2019-11-01|2019-11-04 00:00:00.0000000|15235|True||||2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
157074|56|15||1111|157172|2019-11-01|2019-11-04 00:00:00.0000000|16453|True||||2019-11-01 12:00:00.0000000|19|2019-11-01 12:00:00.0000000
157075|447|15|13|2093||2019-11-01|2019-11-04 00:00:00.0000000|14215|True||||2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
157076|964|16|13|3164||2019-11-01|2019-11-04 00:00:00.0000000|16849|True||||2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
157077|109|14|13|1217||2019-11-01|2019-11-04 00:00:00.0000000|19817|True||||2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
157078|870|20|13|3070||2019-11-01|2019-11-04 00:00:00.0000000|18663|True||||2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
157079|833|2|13|3033||2019-11-01|2019-11-04 00:00:00.0000000|15482|True||||2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
157080|537|20||2273|157173|2019-11-01|2019-11-04 00:00:00.0000000|14584|True||||2019-11-01 12:00:00.0000000|19|2019-11-01 12:00:00.0000000
157081|175|13|13|1349||2019-11-01|2019-11-04 00:00:00.0000000|13539|True||||2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
157082|29|20||1057|157174|2019-11-01|2019-11-04 00:00:00.0000000|17716|True||||2019-11-01 12:00:00.0000000|19|2019-11-01 12:00:00.0000000
157083|594|13|13|2387||2019-11-01|2019-11-04 00:00:00.0000000|10450|True||||2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
