OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
570001|182085|167|7|90|99.0|15.0|90|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570002|182086|133|7|7|32.0|15.0|7|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570003|182086|156|7|70|15.0|15.0|70|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570004|182086|87|7|96|18.0|15.0|96|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570005|182086|18|7|7|13.0|15.0|7|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570006|182087|200|7|72|4.1|15.0|72|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570007|182087|65|7|5|30.0|15.0|5|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570008|182087|159|7|50|18.0|15.0|50|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570009|182087|221|1|108|14.5|10.0|108|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570010|182087|170|7|20|102.0|15.0|20|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570011|182088|132|7|9|32.0|15.0|9|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570012|182088|222|1|216|8.55|10.0|216|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570013|182088|12|7|9|32.0|15.0|9|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570014|182116|77|7|48|18.0|15.0|48|2020-12-03 11:00:00.0000000|2|2020-12-03 11:00:00.0000000
570015|182089|125|7|3|32.0|15.0|3|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570016|182090|31|7|7|13.0|15.0|7|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570017|182090|162|7|50|22.0|15.0|50|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570018|182091|159|7|30|18.0|15.0|30|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570019|182091|4|7|10|32.0|15.0|10|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570020|182091|162|7|40|22.0|15.0|40|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570021|182091|166|7|100|42.0|15.0|100|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570022|182092|179|7|50|1.05|15.0|50|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570023|182092|89|7|48|18.0|15.0|48|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570024|182092|83|7|12|18.0|15.0|12|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570025|182092|96|7|108|18.0|15.0|108|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570026|182092|190|7|120|3.5|15.0|120|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570027|182093|173|7|30|105.0|15.0|30|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570028|182093|46|7|3|13.0|15.0|3|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570029|182093|215|7|2|1899.0|15.0|2|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570030|182093|107|7|8|25.0|15.0|8|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
570031|182094|200|7|216|4.1|15.0|216|2020-11-19 11:00:00.0000000|20|2020-11-19 11:00:00.0000000
