OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
31357|21|2|4|1041||2014-07-23|2014-07-24 00:00:00.0000000|12475|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31358|895|20|4|3095||2014-07-23|2014-07-24 00:00:00.0000000|10882|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31359|67|6||1133|31410|2014-07-23|2014-07-24 00:00:00.0000000|18101|True||||2014-07-23 12:00:00.0000000|6|2014-07-23 12:00:00.0000000
31360|74|3|4|1147||2014-07-23|2014-07-24 00:00:00.0000000|19077|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31361|500|2|4|2199||2014-07-23|2014-07-24 00:00:00.0000000|18079|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31362|881|13|4|3081||2014-07-23|2014-07-24 00:00:00.0000000|16582|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31363|507|15|4|2213||2014-07-23|2014-07-24 00:00:00.0000000|10657|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31364|38|20|4|1075||2014-07-23|2014-07-24 00:00:00.0000000|10632|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31365|930|6|4|3130||2014-07-23|2014-07-24 00:00:00.0000000|15158|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31366|117|2|4|1233||2014-07-23|2014-07-24 00:00:00.0000000|11735|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31367|1007|14|4|3207||2014-07-23|2014-07-24 00:00:00.0000000|18638|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31368|901|20|4|3101||2014-07-23|2014-07-24 00:00:00.0000000|15383|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31369|99|2|4|1197||2014-07-23|2014-07-24 00:00:00.0000000|16873|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31370|918|6|4|3118||2014-07-23|2014-07-24 00:00:00.0000000|19393|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31371|824|14|4|3024||2014-07-23|2014-07-24 00:00:00.0000000|18499|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31372|512|7|4|2223||2014-07-23|2014-07-24 00:00:00.0000000|19498|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31373|440|13|4|2079||2014-07-23|2014-07-24 00:00:00.0000000|13391|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31374|165|2|4|1329||2014-07-23|2014-07-24 00:00:00.0000000|12485|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31375|880|14|4|3080||2014-07-23|2014-07-24 00:00:00.0000000|11285|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31376|525|3|4|2249||2014-07-23|2014-07-24 00:00:00.0000000|16789|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31377|130|7|4|1259||2014-07-23|2014-07-24 00:00:00.0000000|14101|True||||2014-07-23 11:00:00.0000000|4|2014-07-23 11:00:00.0000000
31378|1000|14||3200|31411|2014-07-23|2014-07-24 00:00:00.0000000|16358|True||||2014-07-23 12:00:00.0000000|6|2014-07-23 12:00:00.0000000
