OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
182512|57895|175|7|3|240.0|15.0|3|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182513|57943|80|7|24|18.0|15.0|24|2015-09-28 11:00:00.0000000|6|2015-09-28 11:00:00.0000000
182514|57895|13|7|6|32.0|15.0|6|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182515|57895|187|7|200|0.95|15.0|200|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182516|57896|30|7|2|13.0|15.0|2|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182517|57896|146|7|36|18.0|15.0|36|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182518|57897|146|7|108|18.0|15.0|108|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182519|57897|148|7|84|18.0|15.0|84|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182520|57897|17|7|7|13.0|15.0|7|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182521|57898|97|7|72|18.0|15.0|72|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182522|57898|111|7|8|30.0|15.0|8|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182523|57898|118|7|7|32.0|15.0|7|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182524|57898|40|7|3|13.0|15.0|3|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182525|57944|80|7|96|18.0|15.0|96|2016-04-11 11:00:00.0000000|7|2016-04-11 11:00:00.0000000
182526|57899|33|7|8|13.0|15.0|8|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182527|57899|144|7|12|18.0|15.0|12|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182528|57900|131|7|7|32.0|15.0|7|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182529|57900|93|7|120|18.0|15.0|120|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182530|57901|172|7|80|48.0|15.0|80|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182531|57901|12|7|4|32.0|15.0|4|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182532|57901|9|7|10|32.0|15.0|10|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182533|57901|176|7|8|240.0|15.0|8|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182534|57902|213|7|10|87.0|15.0|10|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182535|57902|79|7|60|18.0|15.0|60|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182536|57903|58|7|5|25.0|15.0|5|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182537|57903|153|7|60|4.5|15.0|60|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
182538|57903|94|7|48|18.0|15.0|48|2015-09-26 11:00:00.0000000|12|2015-09-26 11:00:00.0000000
