OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
188823|130|16|10|1259||2021-03-02|2021-03-03 00:00:00.0000000|13822|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
188824|1069|6|10|3269||2021-03-02|2021-03-03 00:00:00.0000000|15475|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
188825|805|16|10|3005||2021-03-02|2021-03-03 00:00:00.0000000|11647|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
188826|55|2|10|1109||2021-03-02|2021-03-03 00:00:00.0000000|12302|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
188827|499|20|10|2197||2021-03-02|2021-03-03 00:00:00.0000000|13760|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
188828|1057|2||3257|188896|2021-03-02|2021-03-03 00:00:00.0000000|17234|True||||2021-03-02 12:00:00.0000000|13|2021-03-02 12:00:00.0000000
188829|1041|14|10|3241||2021-03-02|2021-03-03 00:00:00.0000000|12267|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
188830|130|7|10|1259||2021-03-02|2021-03-03 00:00:00.0000000|16622|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
188831|120|3||1239|188897|2021-03-02|2021-03-03 00:00:00.0000000|17538|True||||2021-03-02 12:00:00.0000000|13|2021-03-02 12:00:00.0000000
188832|402|13||2003|188898|2021-03-02|2021-03-03 00:00:00.0000000|15960|True||||2021-03-02 12:00:00.0000000|13|2021-03-02 12:00:00.0000000
188833|80|2|10|1159||2021-03-02|2021-03-03 00:00:00.0000000|12127|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
188834|423|13|10|2045||2021-03-02|2021-03-03 00:00:00.0000000|11328|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
188835|515|20|10|2229||2021-03-02|2021-03-03 00:00:00.0000000|10837|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
188836|538|3|10|2275||2021-03-02|2021-03-03 00:00:00.0000000|18322|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
188837|1108|20|10|3308||2021-03-02|2021-03-03 00:00:00.0000000|19662|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
188838|553|2|10|2305||2021-03-02|2021-03-03 00:00:00.0000000|15017|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
188839|507|14|10|2213||2021-03-02|2021-03-03 00:00:00.0000000|14875|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
188840|583|20|10|2365||2021-03-02|2021-03-03 00:00:00.0000000|14393|True||||2021-03-02 11:00:00.0000000|10|2021-03-02 11:00:00.0000000
