OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
222449|70727|177|7|75|1.05|15.0|75|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222450|70727|38|7|9|13.0|15.0|9|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222451|70727|124|7|9|32.0|15.0|9|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222452|70727|159|7|20|18.0|15.0|20|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222453|70728|185|7|125|2.04|15.0|125|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222454|70728|12|7|5|32.0|15.0|5|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222455|70729|223|1|24|8.55|10.0|24|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222456|70729|73|7|3|285.0|15.0|3|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222457|70730|211|7|30|4.1|15.0|30|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222458|70730|33|7|7|13.0|15.0|7|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222459|70730|120|7|10|32.0|15.0|10|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222460|70731|132|7|3|32.0|15.0|3|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222461|70731|140|10|108|5.0|15.0|108|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222462|70808|86|7|36|18.0|15.0|36|2016-04-20 11:00:00.0000000|18|2016-04-20 11:00:00.0000000
222463|70731|170|7|40|102.0|15.0|40|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222464|70732|79|7|12|18.0|15.0|12|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222465|70732|123|7|4|32.0|15.0|4|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222466|70732|155|7|10|24.0|15.0|10|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222467|70732|214|7|2|90.0|15.0|2|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222468|70732|152|9|9|16.0|15.0|9|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222469|70733|2|7|6|25.0|15.0|6|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222470|70733|146|7|96|18.0|15.0|96|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222471|70733|217|7|40|25.0|15.0|40|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222472|70809|95|7|84|18.0|15.0|84|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
222473|70733|154|7|60|20.0|15.0|60|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222474|70734|53|7|1|13.0|15.0|1|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222475|70734|160|7|30|33.0|15.0|30|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222476|70734|39|7|5|13.0|15.0|5|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222477|70735|191|7|180|3.7|15.0|180|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222478|70735|208|7|96|2.7|15.0|96|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222479|70736|96|7|120|18.0|15.0|120|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222480|70810|77|7|48|18.0|15.0|48|2016-04-25 11:00:00.0000000|17|2016-04-25 11:00:00.0000000
222481|70736|215|7|9|1899.0|15.0|9|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222482|70736|12|7|8|4.8|15.0|8|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222483|70737|64|7|2|30.0|15.0|2|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222484|70737|157|7|90|30.0|15.0|90|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222485|70737|167|7|70|99.0|15.0|70|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222486|70737|28|7|3|13.0|15.0|3|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222487|70811|80|7|72|18.0|15.0|72|2016-08-17 11:00:00.0000000|10|2016-08-17 11:00:00.0000000
222488|70738|170|7|20|102.0|15.0|20|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222489|70738|96|7|36|18.0|15.0|36|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222490|70739|221|1|24|14.5|10.0|24|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222491|70739|31|7|8|13.0|15.0|8|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222492|70739|197|7|192|3.7|15.0|192|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222493|70740|153|7|40|4.5|15.0|40|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222494|70740|179|7|75|1.05|15.0|75|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222495|70740|138|10|96|5.0|15.0|96|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222496|70741|129|7|3|32.0|15.0|3|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222497|70741|147|7|120|18.0|15.0|120|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222498|70742|6|7|7|32.0|15.0|7|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222499|70742|132|7|6|32.0|15.0|6|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222500|70742|19|7|4|13.0|15.0|4|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222501|70742|68|7|2|230.0|15.0|2|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222502|70742|101|7|96|18.0|15.0|96|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222503|70743|139|10|72|5.0|15.0|72|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222504|70743|170|7|50|102.0|15.0|50|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222505|70743|110|7|2|25.0|15.0|2|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222506|70744|115|7|9|34.0|15.0|9|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222507|70744|177|7|75|1.05|15.0|75|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222508|70744|26|7|2|13.0|15.0|2|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222509|70745|84|7|48|18.0|15.0|48|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222510|70745|66|7|1|45.0|15.0|1|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222511|70745|173|7|20|105.0|15.0|20|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222512|70746|108|7|5|25.0|15.0|5|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222513|70746|17|7|7|13.0|15.0|7|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222514|70747|173|7|30|105.0|15.0|30|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222515|70747|202|7|216|4.1|15.0|216|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222516|70748|168|7|80|29.0|15.0|80|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222517|70812|184|7|150|3.5|15.0|150|2016-04-20 11:00:00.0000000|18|2016-04-20 11:00:00.0000000
222518|70748|105|7|3|35.0|15.0|3|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222519|70749|92|7|120|18.0|15.0|120|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222520|70749|9|7|5|32.0|15.0|5|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222521|70813|80|7|108|18.0|15.0|0||17|2016-04-19 12:00:00.0000000
222522|70749|208|7|12|2.7|15.0|12|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222523|70750|30|7|1|13.0|15.0|1|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222524|70750|177|7|200|1.05|15.0|200|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222525|70750|47|7|5|13.0|15.0|5|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222526|70750|26|7|4|13.0|15.0|4|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222527|70751|7|7|5|32.0|15.0|5|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222528|70751|61|7|7|25.0|15.0|7|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222529|70751|10|7|10|32.0|15.0|10|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222530|70814|193|7|144|3.7|15.0|144|2017-01-25 11:00:00.0000000|19|2017-01-25 11:00:00.0000000
222531|70751|197|7|144|3.7|15.0|144|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222532|70752|60|7|1|25.0|15.0|1|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222533|70815|95|7|72|18.0|15.0|72|2016-07-27 11:00:00.0000000|7|2016-07-27 11:00:00.0000000
222534|70752|22|7|3|13.0|15.0|3|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222535|70752|104|7|3|35.0|15.0|3|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222536|70752|197|7|192|3.7|15.0|192|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222537|70753|58|7|10|25.0|15.0|10|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222538|70753|55|7|5|13.0|15.0|5|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222539|70753|10|7|5|4.8|15.0|5|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222540|70753|85|7|12|18.0|15.0|12|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222541|70753|48|7|1|13.0|15.0|1|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222542|70816|204|7|30|32.0|15.0|30|2016-04-22 11:00:00.0000000|5|2016-04-22 11:00:00.0000000
222543|70754|25|7|2|13.0|15.0|2|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222544|70755|131|7|3|32.0|15.0|3|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222545|70755|18|7|7|13.0|15.0|7|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222546|70755|30|7|7|13.0|15.0|7|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222547|70756|170|7|100|102.0|15.0|100|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222548|70756|152|9|2|16.0|15.0|2|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222549|70756|39|7|4|13.0|15.0|4|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222550|70756|69|7|5|230.0|15.0|5|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222551|70817|77|7|120|18.0|15.0|0||17|2016-04-19 12:00:00.0000000
222552|70757|179|7|25|1.05|15.0|25|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222553|70757|106|7|6|35.0|15.0|6|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222554|70758|154|7|20|20.0|15.0|20|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222555|70758|119|7|6|32.0|15.0|6|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222556|70758|19|7|8|13.0|15.0|8|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222557|70759|71|7|4|230.0|15.0|4|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222558|70759|72|7|1|230.0|15.0|1|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222559|70760|72|7|5|230.0|15.0|5|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222560|70760|167|7|50|99.0|15.0|50|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222561|70760|136|7|3|32.0|15.0|3|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222562|70760|214|7|4|90.0|15.0|4|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222563|70760|84|7|12|18.0|15.0|12|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222564|70761|177|7|250|1.05|15.0|250|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222565|70761|46|7|8|13.0|15.0|8|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222566|70762|116|7|5|34.0|15.0|5|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222567|70762|89|7|12|18.0|15.0|12|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222568|70762|226|1|120|8.55|10.0|120|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222569|70762|189|7|208|2.9|15.0|208|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222570|70763|99|7|72|18.0|15.0|72|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222571|70763|226|1|48|8.55|10.0|48|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222572|70763|116|7|6|34.0|15.0|6|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222573|70763|40|7|4|13.0|15.0|4|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222574|70764|70|7|5|230.0|15.0|5|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222575|70764|17|7|2|13.0|15.0|2|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222576|70765|19|7|2|13.0|15.0|2|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222577|70765|212|7|80|4.3|15.0|80|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222578|70765|2|7|1|25.0|15.0|1|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222579|70765|74|7|10|285.0|15.0|10|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222580|70766|49|7|4|13.0|15.0|4|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222581|70766|115|7|6|34.0|15.0|6|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222582|70767|160|7|10|33.0|15.0|10|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222583|70767|150|9|8|16.0|15.0|8|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222584|70767|17|7|9|13.0|15.0|9|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222585|70767|170|7|80|102.0|15.0|80|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222586|70767|8|9|10|36.0|15.0|10|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222587|70768|144|7|24|18.0|15.0|24|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222588|70768|19|7|3|13.0|15.0|3|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222589|70768|211|7|10|4.1|15.0|10|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222590|70818|184|7|175|3.5|15.0|0||17|2016-04-19 12:00:00.0000000
222591|70769|119|7|2|32.0|15.0|2|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222592|70769|121|7|5|32.0|15.0|5|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222593|70770|187|7|100|0.95|15.0|100|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222594|70770|110|7|3|25.0|15.0|3|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222595|70770|142|7|60|18.0|15.0|60|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222596|70770|108|7|6|25.0|15.0|6|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222597|70770|151|9|10|16.0|15.0|10|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222598|70771|148|7|24|18.0|15.0|24|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222599|70771|179|7|50|1.05|15.0|50|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222600|70771|211|7|20|4.1|15.0|20|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222601|70772|35|7|3|13.0|15.0|3|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222602|70772|6|7|6|32.0|15.0|6|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222603|70819|95|7|48|18.0|15.0|48|2016-04-20 11:00:00.0000000|18|2016-04-20 11:00:00.0000000
222604|70773|181|7|150|1.14|15.0|150|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222605|70773|214|7|10|90.0|15.0|10|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222606|70820|78|7|96|18.0|15.0|0||17|2016-04-19 12:00:00.0000000
222607|70774|226|1|168|8.55|10.0|168|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222608|70774|108|7|3|25.0|15.0|3|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222609|70774|84|7|48|18.0|15.0|48|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222610|70774|195|7|24|3.7|15.0|24|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222611|70775|10|7|10|32.0|15.0|10|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222612|70775|24|7|7|13.0|15.0|7|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222613|70775|199|7|240|3.7|15.0|240|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222614|70775|20|7|4|13.0|15.0|4|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222615|70775|134|7|9|32.0|15.0|9|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
222616|70776|140|10|36|5.0|15.0|36|2016-04-19 11:00:00.0000000|17|2016-04-19 11:00:00.0000000
