OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
149917|915|16|14|3115||2019-07-26|2019-07-29 00:00:00.0000000|18187|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149918|28|16|14|1055||2019-07-26|2019-07-29 00:00:00.0000000|10739|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149919|428|8|14|2055||2019-07-26|2019-07-29 00:00:00.0000000|17639|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149920|27|14|14|1053||2019-07-26|2019-07-29 00:00:00.0000000|18438|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149921|567|16|14|2333||2019-07-26|2019-07-29 00:00:00.0000000|11851|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149922|154|2|14|1307||2019-07-26|2019-07-29 00:00:00.0000000|12608|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149923|108|15|14|1215||2019-07-26|2019-07-29 00:00:00.0000000|14918|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149924|512|3|14|2223||2019-07-26|2019-07-29 00:00:00.0000000|17553|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149925|465|13|14|2129||2019-07-26|2019-07-29 00:00:00.0000000|10609|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149926|412|16|14|2023||2019-07-26|2019-07-29 00:00:00.0000000|18986|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149927|542|3|14|2283||2019-07-26|2019-07-29 00:00:00.0000000|11591|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149928|988|15|14|3188||2019-07-26|2019-07-29 00:00:00.0000000|15452|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149929|424|3|14|2047||2019-07-26|2019-07-29 00:00:00.0000000|13626|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149930|484|7|14|2167||2019-07-26|2019-07-29 00:00:00.0000000|10396|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149931|418|14|14|2035||2019-07-26|2019-07-29 00:00:00.0000000|10399|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149932|36|6|14|1071||2019-07-26|2019-07-29 00:00:00.0000000|14578|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149933|135|13|14|1269||2019-07-26|2019-07-29 00:00:00.0000000|19170|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149934|839|3|14|3039||2019-07-26|2019-07-29 00:00:00.0000000|16509|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149935|868|2||3068|149977|2019-07-26|2019-07-29 00:00:00.0000000|16358|True||||2019-07-26 12:00:00.0000000|3|2019-07-26 12:00:00.0000000
149936|826|15||3026|149978|2019-07-26|2019-07-29 00:00:00.0000000|19151|True||||2019-07-26 12:00:00.0000000|3|2019-07-26 12:00:00.0000000
149937|28|2|14|1055||2019-07-26|2019-07-29 00:00:00.0000000|13847|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149938|942|16|14|3142||2019-07-26|2019-07-29 00:00:00.0000000|16783|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149939|854|15|14|3054||2019-07-26|2019-07-29 00:00:00.0000000|11952|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149940|949|20|14|3149||2019-07-26|2019-07-29 00:00:00.0000000|13201|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149941|31|14|14|1061||2019-07-26|2019-07-29 00:00:00.0000000|15894|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149942|992|6|14|3192||2019-07-26|2019-07-29 00:00:00.0000000|18889|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149943|849|7|14|3049||2019-07-26|2019-07-29 00:00:00.0000000|11013|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149944|413|8|14|2025||2019-07-26|2019-07-29 00:00:00.0000000|10975|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149945|442|8|14|2083||2019-07-26|2019-07-29 00:00:00.0000000|16450|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149946|916|20|14|3116||2019-07-26|2019-07-29 00:00:00.0000000|17435|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149947|601|14|14|2401||2019-07-26|2019-07-29 00:00:00.0000000|12341|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149948|82|3|14|1163||2019-07-26|2019-07-29 00:00:00.0000000|18543|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
149949|95|16|14|1189||2019-07-26|2019-07-29 00:00:00.0000000|16799|True||||2019-07-26 11:00:00.0000000|14|2019-07-26 11:00:00.0000000
