OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
158290|831|3|6|3031||2019-11-20|2019-11-21 00:00:00.0000000|13143|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158291|941|14|6|3141||2019-11-20|2019-11-21 00:00:00.0000000|15045|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158292|987|8|6|3187||2019-11-20|2019-11-21 00:00:00.0000000|13239|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158293|805|2|6|3005||2019-11-20|2019-11-21 00:00:00.0000000|11424|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158294|407|15|6|2013||2019-11-20|2019-11-21 00:00:00.0000000|16865|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158295|70|15|6|1139||2019-11-20|2019-11-21 00:00:00.0000000|10221|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158296|527|6|6|2253||2019-11-20|2019-11-21 00:00:00.0000000|15771|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158297|1062|16|6|3262||2019-11-20|2019-11-21 00:00:00.0000000|11553|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158298|1078|14||3278|158403|2019-11-20|2019-11-21 00:00:00.0000000|18565|True||||2019-11-20 12:00:00.0000000|12|2019-11-20 12:00:00.0000000
158299|201|2|6|1401||2019-11-20|2019-11-21 00:00:00.0000000|18628|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158300|848|6|6|3048||2019-11-20|2019-11-21 00:00:00.0000000|16599|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158301|843|14|6|3043||2019-11-20|2019-11-21 00:00:00.0000000|12587|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158302|564|20|6|2327||2019-11-20|2019-11-21 00:00:00.0000000|11968|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158303|165|6|6|1329||2019-11-20|2019-11-21 00:00:00.0000000|16761|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158304|557|2|6|2313||2019-11-20|2019-11-21 00:00:00.0000000|11977|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158305|915|20|6|3115||2019-11-20|2019-11-21 00:00:00.0000000|14712|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158306|843|20|6|3043||2019-11-20|2019-11-21 00:00:00.0000000|13505|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158307|477|3||2153|158404|2019-11-20|2019-11-21 00:00:00.0000000|12542|True||||2019-11-20 12:00:00.0000000|12|2019-11-20 12:00:00.0000000
158308|121|7|6|1241||2019-11-20|2019-11-21 00:00:00.0000000|12974|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158309|144|16|6|1287||2019-11-20|2019-11-21 00:00:00.0000000|16386|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158310|805|7|6|3005||2019-11-20|2019-11-21 00:00:00.0000000|11666|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158311|528|3|6|2255||2019-11-20|2019-11-21 00:00:00.0000000|17259|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158312|450|14|6|2099||2019-11-20|2019-11-21 00:00:00.0000000|12248|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158313|600|3|6|2399||2019-11-20|2019-11-21 00:00:00.0000000|15338|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158314|521|3|6|2241||2019-11-20|2019-11-21 00:00:00.0000000|12829|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158315|430|15|6|2059||2019-11-20|2019-11-21 00:00:00.0000000|19658|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158316|997|8|6|3197||2019-11-20|2019-11-21 00:00:00.0000000|10252|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158317|464|2|6|2127||2019-11-20|2019-11-21 00:00:00.0000000|14945|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158318|838|6|6|3038||2019-11-20|2019-11-21 00:00:00.0000000|17176|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158319|147|2|6|1293||2019-11-20|2019-11-21 00:00:00.0000000|12286|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158320|72|3|6|1143||2019-11-20|2019-11-21 00:00:00.0000000|18580|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158321|48|7|6|1095||2019-11-20|2019-11-21 00:00:00.0000000|15119|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158322|423|3|6|2045||2019-11-20|2019-11-21 00:00:00.0000000|16096|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158323|174|15|6|1347||2019-11-20|2019-11-21 00:00:00.0000000|10648|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158324|995|7|6|3195||2019-11-20|2019-11-21 00:00:00.0000000|19935|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158325|168|15|6|1335||2019-11-20|2019-11-21 00:00:00.0000000|14746|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158326|552|20|6|2303||2019-11-20|2019-11-21 00:00:00.0000000|11942|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158327|471|20|6|2141||2019-11-20|2019-11-21 00:00:00.0000000|13424|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158328|965|16|6|3165||2019-11-20|2019-11-21 00:00:00.0000000|17161|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158329|402|13|6|2003||2019-11-20|2019-11-21 00:00:00.0000000|13928|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158330|572|2|6|2343||2019-11-20|2019-11-21 00:00:00.0000000|11747|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158331|79|15|6|1157||2019-11-20|2019-11-21 00:00:00.0000000|12167|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158332|858|14|6|3058||2019-11-20|2019-11-21 00:00:00.0000000|10833|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158333|593|15|6|2385||2019-11-20|2019-11-21 00:00:00.0000000|13021|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158334|1058|15|6|3258||2019-11-20|2019-11-21 00:00:00.0000000|17722|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158335|1001|2|6|3201||2019-11-20|2019-11-21 00:00:00.0000000|15860|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158336|504|6|6|2207||2019-11-20|2019-11-21 00:00:00.0000000|14912|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158337|492|13|6|2183||2019-11-20|2019-11-21 00:00:00.0000000|16598|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158338|911|13|6|3111||2019-11-20|2019-11-21 00:00:00.0000000|10990|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158339|541|13|6|2281||2019-11-20|2019-11-21 00:00:00.0000000|10204|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158340|152|7|6|1303||2019-11-20|2019-11-21 00:00:00.0000000|17909|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158341|142|8|6|1283||2019-11-20|2019-11-21 00:00:00.0000000|11707|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158342|916|6|6|3116||2019-11-20|2019-11-21 00:00:00.0000000|11782|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158343|437|20|6|2073||2019-11-20|2019-11-21 00:00:00.0000000|15364|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158344|8|7||1015|158405|2019-11-20|2019-11-21 00:00:00.0000000|14063|True||||2019-11-20 12:00:00.0000000|12|2019-11-20 12:00:00.0000000
158345|1060|2|6|3260||2019-11-20|2019-11-21 00:00:00.0000000|19632|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158346|1050|6||3250|158406|2019-11-20|2019-11-21 00:00:00.0000000|15303|True||||2019-11-20 12:00:00.0000000|12|2019-11-20 12:00:00.0000000
158347|508|7|6|2215||2019-11-20|2019-11-21 00:00:00.0000000|14034|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158348|461|20|6|2121||2019-11-20|2019-11-21 00:00:00.0000000|12450|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158349|3|3||1005|158407|2019-11-20|2019-11-21 00:00:00.0000000|15260|True||||2019-11-20 12:00:00.0000000|12|2019-11-20 12:00:00.0000000
158350|1095|8|6|3295||2019-11-20|2019-11-21 00:00:00.0000000|10022|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158351|1007|13|6|3207||2019-11-20|2019-11-21 00:00:00.0000000|11981|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
158352|950|8|6|3150||2019-11-20|2019-11-21 00:00:00.0000000|11162|True||||2019-11-20 11:00:00.0000000|6|2019-11-20 11:00:00.0000000
