OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
42596|13463|35|7|3|13.0|15.0|3|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
42597|13463|36|7|7|13.0|15.0|7|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
42598|13463|8|9|7|240.0|15.0|7|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
42599|13463|30|7|5|13.0|15.0|5|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
42600|13464|183|7|75|2.74|15.0|75|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
42601|13464|5|7|6|32.0|15.0|6|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
42602|13464|153|7|30|4.5|15.0|30|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
42603|13465|83|7|24|18.0|15.0|24|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
42604|13465|35|7|9|13.0|15.0|9|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
42605|13465|72|7|9|230.0|15.0|9|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
42606|13465|147|7|60|18.0|15.0|60|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
42607|13466|18|7|3|13.0|15.0|3|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
42608|13511|86|7|84|18.0|15.0|84|2019-03-04 11:00:00.0000000|17|2019-03-04 11:00:00.0000000
42609|13466|120|7|7|32.0|15.0|7|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
42610|13466|168|7|100|29.0|15.0|100|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
42611|13466|157|7|40|30.0|15.0|40|2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
