OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
262068|83422|98|7|12|18.0|15.0|12|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262069|83422|221|1|12|14.5|10.0|12|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262070|83422|67|7|1|230.0|15.0|1|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262071|83423|30|7|3|13.0|15.0|3|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262072|83423|215|7|5|1899.0|15.0|5|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262073|83424|156|7|40|15.0|15.0|40|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262074|83424|69|7|3|230.0|15.0|3|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262075|83425|120|7|8|32.0|15.0|8|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262076|83425|156|7|60|15.0|15.0|60|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262077|83425|9|7|2|32.0|15.0|2|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262078|83425|39|7|7|13.0|15.0|7|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262079|83426|79|7|84|18.0|15.0|84|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262080|83426|177|7|100|1.05|15.0|100|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262081|83426|165|7|50|26.0|15.0|50|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262082|83427|50|7|10|13.0|15.0|10|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262083|83427|122|7|9|32.0|15.0|9|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262084|83427|158|7|30|105.0|15.0|30|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262085|83427|197|7|48|3.7|15.0|48|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262086|83428|26|7|9|13.0|15.0|9|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262087|83428|60|7|10|25.0|15.0|10|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262088|83428|187|7|175|0.95|15.0|175|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262089|83428|17|7|7|13.0|15.0|7|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262090|83428|152|9|9|16.0|15.0|9|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
262091|83429|222|1|120|8.55|10.0|120|2016-10-27 11:00:00.0000000|16|2016-10-27 11:00:00.0000000
