OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
127304|505|15||2209|127406|2018-08-17|2018-08-20 00:00:00.0000000|19203|True||||2018-08-17 12:00:00.0000000|10|2018-08-17 12:00:00.0000000
127305|878|3||3078|127407|2018-08-17|2018-08-20 00:00:00.0000000|12715|True||||2018-08-17 12:00:00.0000000|10|2018-08-17 12:00:00.0000000
127306|1031|8||3231|127408|2018-08-17|2018-08-20 00:00:00.0000000|19223|True||||2018-08-17 12:00:00.0000000|10|2018-08-17 12:00:00.0000000
127307|803|3||3003|127409|2018-08-17|2018-08-20 00:00:00.0000000|13444|True||||2018-08-17 12:00:00.0000000|10|2018-08-17 12:00:00.0000000
127308|31|14|16|1061||2018-08-17|2018-08-20 00:00:00.0000000|11303|True||||2018-08-17 11:00:00.0000000|16|2018-08-17 11:00:00.0000000
127309|541|7||2281|127410|2018-08-17|2018-08-20 00:00:00.0000000|15473|True||||2018-08-17 12:00:00.0000000|10|2018-08-17 12:00:00.0000000
127310|1051|13|16|3251||2018-08-17|2018-08-20 00:00:00.0000000|16709|True||||2018-08-17 11:00:00.0000000|16|2018-08-17 11:00:00.0000000
127311|830|7||3030|127411|2018-08-17|2018-08-20 00:00:00.0000000|12532|True||||2018-08-17 12:00:00.0000000|10|2018-08-17 12:00:00.0000000
127312|479|16|16|2157||2018-08-17|2018-08-20 00:00:00.0000000|16888|True||||2018-08-17 11:00:00.0000000|16|2018-08-17 11:00:00.0000000
127313|4|20|16|1007||2018-08-17|2018-08-20 00:00:00.0000000|13020|True||||2018-08-17 11:00:00.0000000|16|2018-08-17 11:00:00.0000000
127314|838|7||3038|127412|2018-08-17|2018-08-20 00:00:00.0000000|13842|True||||2018-08-17 12:00:00.0000000|10|2018-08-17 12:00:00.0000000
127315|830|7|16|3030||2018-08-17|2018-08-20 00:00:00.0000000|15273|True||||2018-08-17 11:00:00.0000000|16|2018-08-17 11:00:00.0000000
