OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
33085|1009|15|4|3209||2014-08-22|2014-08-25 00:00:00.0000000|15710|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33086|933|16|4|3133||2014-08-22|2014-08-25 00:00:00.0000000|15280|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33087|491|16|4|2181||2014-08-22|2014-08-25 00:00:00.0000000|18423|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33088|829|15|4|3029||2014-08-22|2014-08-25 00:00:00.0000000|19757|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33089|510|20|4|2219||2014-08-22|2014-08-25 00:00:00.0000000|13778|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33090|831|13|4|3031||2014-08-22|2014-08-25 00:00:00.0000000|19126|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33091|930|2|4|3130||2014-08-22|2014-08-25 00:00:00.0000000|16350|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33092|76|2|4|1151||2014-08-22|2014-08-25 00:00:00.0000000|11145|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33093|95|16|4|1189||2014-08-22|2014-08-25 00:00:00.0000000|12606|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33094|500|15|4|2199||2014-08-22|2014-08-25 00:00:00.0000000|15033|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33095|963|20||3163|33125|2014-08-22|2014-08-25 00:00:00.0000000|15543|True||||2014-08-22 12:00:00.0000000|2|2014-08-22 12:00:00.0000000
33096|123|15|4|1245||2014-08-22|2014-08-25 00:00:00.0000000|15380|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33097|827|13|4|3027||2014-08-22|2014-08-25 00:00:00.0000000|16354|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33098|542|15|4|2283||2014-08-22|2014-08-25 00:00:00.0000000|16120|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33099|446|8|4|2091||2014-08-22|2014-08-25 00:00:00.0000000|18405|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33100|56|3|4|1111||2014-08-22|2014-08-25 00:00:00.0000000|15091|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33101|513|20|4|2225||2014-08-22|2014-08-25 00:00:00.0000000|16836|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33102|120|13|4|1239||2014-08-22|2014-08-25 00:00:00.0000000|12914|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33103|996|8|4|3196||2014-08-22|2014-08-25 00:00:00.0000000|13030|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33104|853|2|4|3053||2014-08-22|2014-08-25 00:00:00.0000000|10539|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33105|991|20|4|3191||2014-08-22|2014-08-25 00:00:00.0000000|16268|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33106|438|3|4|2075||2014-08-22|2014-08-25 00:00:00.0000000|19742|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33107|117|8|4|1233||2014-08-22|2014-08-25 00:00:00.0000000|14790|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33108|840|20||3040|33126|2014-08-22|2014-08-25 00:00:00.0000000|10143|True||||2014-08-22 12:00:00.0000000|2|2014-08-22 12:00:00.0000000
33109|885|14|4|3085||2014-08-22|2014-08-25 00:00:00.0000000|15665|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33110|78|7|4|1155||2014-08-22|2014-08-25 00:00:00.0000000|11933|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33111|478|13|4|2155||2014-08-22|2014-08-25 00:00:00.0000000|16346|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33112|88|15|4|1175||2014-08-22|2014-08-25 00:00:00.0000000|12610|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33113|115|8|4|1229||2014-08-22|2014-08-25 00:00:00.0000000|17514|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33114|440|6|4|2079||2014-08-22|2014-08-25 00:00:00.0000000|13374|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33115|489|20|4|2177||2014-08-22|2014-08-25 00:00:00.0000000|16948|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33116|849|20|4|3049||2014-08-22|2014-08-25 00:00:00.0000000|17594|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33117|573|7||2345|33127|2014-08-22|2014-08-25 00:00:00.0000000|13285|True||||2014-08-22 12:00:00.0000000|2|2014-08-22 12:00:00.0000000
33118|521|16|4|2241||2014-08-22|2014-08-25 00:00:00.0000000|18808|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
33119|566|7|4|2331||2014-08-22|2014-08-25 00:00:00.0000000|13275|True||||2014-08-22 11:00:00.0000000|4|2014-08-22 11:00:00.0000000
