OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
98274|140|15|14|1279||2017-06-14|2017-06-15 00:00:00.0000000|10239|True||||2017-06-14 11:00:00.0000000|14|2017-06-14 11:00:00.0000000
98275|431|7||2061|98375|2017-06-14|2017-06-15 00:00:00.0000000|11742|True||||2017-06-14 12:00:00.0000000|4|2017-06-14 12:00:00.0000000
98276|61|13|14|1121||2017-06-14|2017-06-15 00:00:00.0000000|17805|True||||2017-06-14 11:00:00.0000000|14|2017-06-14 11:00:00.0000000
98277|107|3|14|1213||2017-06-14|2017-06-15 00:00:00.0000000|12498|True||||2017-06-14 11:00:00.0000000|14|2017-06-14 11:00:00.0000000
98278|543|7||2285|98376|2017-06-14|2017-06-15 00:00:00.0000000|10336|True||||2017-06-14 12:00:00.0000000|4|2017-06-14 12:00:00.0000000
98279|823|16|14|3023||2017-06-14|2017-06-15 00:00:00.0000000|12217|True||||2017-06-14 11:00:00.0000000|14|2017-06-14 11:00:00.0000000
98280|809|2|14|3009||2017-06-14|2017-06-15 00:00:00.0000000|14404|True||||2017-06-14 11:00:00.0000000|14|2017-06-14 11:00:00.0000000
98281|911|20|14|3111||2017-06-14|2017-06-15 00:00:00.0000000|12954|True||||2017-06-14 11:00:00.0000000|14|2017-06-14 11:00:00.0000000
98282|483|3|14|2165||2017-06-14|2017-06-15 00:00:00.0000000|14166|True||||2017-06-14 11:00:00.0000000|14|2017-06-14 11:00:00.0000000
98283|4|3|14|1007||2017-06-14|2017-06-15 00:00:00.0000000|13124|True||||2017-06-14 11:00:00.0000000|14|2017-06-14 11:00:00.0000000
98284|987|13|14|3187||2017-06-14|2017-06-15 00:00:00.0000000|18525|True||||2017-06-14 11:00:00.0000000|14|2017-06-14 11:00:00.0000000
