OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
181794|904|16|10|3104||2020-11-14|2020-11-16 00:00:00.0000000|11550|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181795|189|3||1377|181826|2020-11-14|2020-11-16 00:00:00.0000000|18395|True||||2020-11-14 12:00:00.0000000|19|2020-11-14 12:00:00.0000000
181796|1079|13|10|3279||2020-11-14|2020-11-16 00:00:00.0000000|18925|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181797|938|20|10|3138||2020-11-14|2020-11-16 00:00:00.0000000|13336|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181798|914|6|10|3114||2020-11-14|2020-11-16 00:00:00.0000000|18769|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181799|133|13|10|1265||2020-11-14|2020-11-16 00:00:00.0000000|17749|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181800|21|8|10|1041||2020-11-14|2020-11-16 00:00:00.0000000|19319|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181801|904|3|10|3104||2020-11-14|2020-11-16 00:00:00.0000000|11287|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181802|415|14|10|2029||2020-11-14|2020-11-16 00:00:00.0000000|13385|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181803|186|2|10|1371||2020-11-14|2020-11-16 00:00:00.0000000|19466|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181804|1000|3||3200|181827|2020-11-14|2020-11-16 00:00:00.0000000|16283|True||||2020-11-14 12:00:00.0000000|19|2020-11-14 12:00:00.0000000
181805|1043|3|10|3243||2020-11-14|2020-11-16 00:00:00.0000000|16353|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181806|509|15|10|2217||2020-11-14|2020-11-16 00:00:00.0000000|16006|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181807|560|15||2319|181828|2020-11-14|2020-11-16 00:00:00.0000000|10595|True||||2020-11-14 12:00:00.0000000|19|2020-11-14 12:00:00.0000000
181808|128|3|10|1255||2020-11-14|2020-11-16 00:00:00.0000000|17673|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181809|920|7|10|3120||2020-11-14|2020-11-16 00:00:00.0000000|14824|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181810|412|3|10|2023||2020-11-14|2020-11-16 00:00:00.0000000|12585|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181811|818|2|10|3018||2020-11-14|2020-11-16 00:00:00.0000000|11872|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181812|1079|3|10|3279||2020-11-14|2020-11-16 00:00:00.0000000|16567|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181813|535|3|10|2269||2020-11-14|2020-11-16 00:00:00.0000000|10466|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181814|1026|20|10|3226||2020-11-14|2020-11-16 00:00:00.0000000|19113|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181815|1048|8|10|3248||2020-11-14|2020-11-16 00:00:00.0000000|12088|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181816|66|7|10|1131||2020-11-14|2020-11-16 00:00:00.0000000|13003|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181817|1050|7|10|3250||2020-11-14|2020-11-16 00:00:00.0000000|16840|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181818|565|6|10|2329||2020-11-14|2020-11-16 00:00:00.0000000|17363|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181819|814|2|10|3014||2020-11-14|2020-11-16 00:00:00.0000000|19645|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181820|440|7||2079|181829|2020-11-14|2020-11-16 00:00:00.0000000|11413|True||||2020-11-14 12:00:00.0000000|19|2020-11-14 12:00:00.0000000
181821|107|6|10|1213||2020-11-14|2020-11-16 00:00:00.0000000|17517|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181822|1042|6|10|3242||2020-11-14|2020-11-16 00:00:00.0000000|12900|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181823|821|7||3021|181830|2020-11-14|2020-11-16 00:00:00.0000000|16855|True||||2020-11-14 12:00:00.0000000|19|2020-11-14 12:00:00.0000000
181824|1074|6|10|3274||2020-11-14|2020-11-16 00:00:00.0000000|17992|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181825|172|8|10|1343||2020-11-14|2020-11-16 00:00:00.0000000|10613|True||||2020-11-14 11:00:00.0000000|10|2020-11-14 11:00:00.0000000
181826|189|3||1377||2020-11-14|2020-11-16 00:00:00.0000000|18395|True|||||19|2020-11-14 12:00:00.0000000
181827|1000|3||3200||2020-11-14|2020-11-16 00:00:00.0000000|16283|True|||||19|2020-11-14 12:00:00.0000000
181828|560|15||2319||2020-11-14|2020-11-16 00:00:00.0000000|10595|True|||||19|2020-11-14 12:00:00.0000000
181829|440|7|7|2079||2020-11-14|2020-11-16 00:00:00.0000000|11413|True||||2020-11-26 11:00:00.0000000|7|2020-11-26 11:00:00.0000000
181830|821|7||3021||2020-11-14|2020-11-16 00:00:00.0000000|16855|True|||||19|2020-11-14 12:00:00.0000000
