OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
72717|3|3|18|1005||2016-05-19|2016-05-20 00:00:00.0000000|14058|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72718|565|20|18|2329||2016-05-19|2016-05-20 00:00:00.0000000|14627|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72719|570|8|18|2339||2016-05-19|2016-05-20 00:00:00.0000000|11236|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72720|151|13||1301|72826|2016-05-19|2016-05-20 00:00:00.0000000|19390|True||||2016-05-19 12:00:00.0000000|8|2016-05-19 12:00:00.0000000
72721|950|20||3150|72827|2016-05-19|2016-05-20 00:00:00.0000000|18817|True||||2016-05-19 12:00:00.0000000|8|2016-05-19 12:00:00.0000000
72722|1021|7|18|3221||2016-05-19|2016-05-20 00:00:00.0000000|19377|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72723|940|2|18|3140||2016-05-19|2016-05-20 00:00:00.0000000|15745|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72724|858|8|18|3058||2016-05-19|2016-05-20 00:00:00.0000000|19379|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72725|73|3|18|1145||2016-05-19|2016-05-20 00:00:00.0000000|10131|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72726|977|7|18|3177||2016-05-19|2016-05-20 00:00:00.0000000|13596|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72727|441|16|18|2081||2016-05-19|2016-05-20 00:00:00.0000000|19203|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72728|545|14||2289|72828|2016-05-19|2016-05-20 00:00:00.0000000|13318|True||||2016-05-19 12:00:00.0000000|8|2016-05-19 12:00:00.0000000
72729|982|6|18|3182||2016-05-19|2016-05-20 00:00:00.0000000|16970|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72730|433|7|18|2065||2016-05-19|2016-05-20 00:00:00.0000000|12409|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72731|867|8|18|3067||2016-05-19|2016-05-20 00:00:00.0000000|11847|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72732|532|20|18|2263||2016-05-19|2016-05-20 00:00:00.0000000|19642|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72733|854|14||3054|72829|2016-05-19|2016-05-20 00:00:00.0000000|13425|True||||2016-05-19 12:00:00.0000000|8|2016-05-19 12:00:00.0000000
72734|912|15|18|3112||2016-05-19|2016-05-20 00:00:00.0000000|15818|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72735|468|2|18|2135||2016-05-19|2016-05-20 00:00:00.0000000|10683|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72736|1035|6|18|3235||2016-05-19|2016-05-20 00:00:00.0000000|19083|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72737|413|13|18|2025||2016-05-19|2016-05-20 00:00:00.0000000|15179|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72738|1060|14|18|3260||2016-05-19|2016-05-20 00:00:00.0000000|14005|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72739|110|13|18|1219||2016-05-19|2016-05-20 00:00:00.0000000|19364|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72740|919|8|18|3119||2016-05-19|2016-05-20 00:00:00.0000000|11131|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72741|1039|16|18|3239||2016-05-19|2016-05-20 00:00:00.0000000|14300|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72742|975|3||3175|72830|2016-05-19|2016-05-20 00:00:00.0000000|10939|True||||2016-05-19 12:00:00.0000000|8|2016-05-19 12:00:00.0000000
72743|843|14|18|3043||2016-05-19|2016-05-20 00:00:00.0000000|19174|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72744|508|15|18|2215||2016-05-19|2016-05-20 00:00:00.0000000|12555|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72745|56|16|18|1111||2016-05-19|2016-05-20 00:00:00.0000000|16680|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72746|493|7|18|2185||2016-05-19|2016-05-20 00:00:00.0000000|19455|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72747|53|6|18|1105||2016-05-19|2016-05-20 00:00:00.0000000|13964|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72748|572|13|18|2343||2016-05-19|2016-05-20 00:00:00.0000000|11479|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72749|1054|2||3254|72831|2016-05-19|2016-05-20 00:00:00.0000000|13232|True||||2016-05-19 12:00:00.0000000|8|2016-05-19 12:00:00.0000000
72750|102|8|18|1203||2016-05-19|2016-05-20 00:00:00.0000000|16663|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72751|1047|3|18|3247||2016-05-19|2016-05-20 00:00:00.0000000|15938|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72752|1041|13|18|3241||2016-05-19|2016-05-20 00:00:00.0000000|16760|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72753|459|7|18|2117||2016-05-19|2016-05-20 00:00:00.0000000|18161|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72754|865|20||3065|72832|2016-05-19|2016-05-20 00:00:00.0000000|17272|True||||2016-05-19 12:00:00.0000000|8|2016-05-19 12:00:00.0000000
72755|1024|3|18|3224||2016-05-19|2016-05-20 00:00:00.0000000|17148|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72756|854|15|18|3054||2016-05-19|2016-05-20 00:00:00.0000000|14395|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72757|515|3|18|2229||2016-05-19|2016-05-20 00:00:00.0000000|15623|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72758|126|15|18|1251||2016-05-19|2016-05-20 00:00:00.0000000|16984|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72759|950|14|18|3150||2016-05-19|2016-05-20 00:00:00.0000000|14260|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72760|113|13|18|1225||2016-05-19|2016-05-20 00:00:00.0000000|15352|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72761|480|16|18|2159||2016-05-19|2016-05-20 00:00:00.0000000|10762|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72762|505|20|18|2209||2016-05-19|2016-05-20 00:00:00.0000000|13987|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72763|545|20|18|2289||2016-05-19|2016-05-20 00:00:00.0000000|10141|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72764|138|15|18|1275||2016-05-19|2016-05-20 00:00:00.0000000|19243|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72765|427|20|18|2053||2016-05-19|2016-05-20 00:00:00.0000000|13456|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72766|941|14|18|3141||2016-05-19|2016-05-20 00:00:00.0000000|11227|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72767|568|15|18|2335||2016-05-19|2016-05-20 00:00:00.0000000|15674|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72768|485|7||2169|72833|2016-05-19|2016-05-20 00:00:00.0000000|14165|True||||2016-05-19 12:00:00.0000000|8|2016-05-19 12:00:00.0000000
72769|37|2|18|1073||2016-05-19|2016-05-20 00:00:00.0000000|10829|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72770|1061|3|18|3261||2016-05-19|2016-05-20 00:00:00.0000000|10267|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72771|992|8|18|3192||2016-05-19|2016-05-20 00:00:00.0000000|11008|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72772|414|6|18|2027||2016-05-19|2016-05-20 00:00:00.0000000|16031|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72773|882|16|18|3082||2016-05-19|2016-05-20 00:00:00.0000000|12009|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72774|563|6|18|2325||2016-05-19|2016-05-20 00:00:00.0000000|14814|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72775|29|14|18|1057||2016-05-19|2016-05-20 00:00:00.0000000|11308|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72776|583|15|18|2365||2016-05-19|2016-05-20 00:00:00.0000000|19391|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72777|997|3|18|3197||2016-05-19|2016-05-20 00:00:00.0000000|11560|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72778|473|16|18|2145||2016-05-19|2016-05-20 00:00:00.0000000|14639|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
72779|981|7|18|3181||2016-05-19|2016-05-20 00:00:00.0000000|12700|True||||2016-05-19 11:00:00.0000000|18|2016-05-19 11:00:00.0000000
