OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
181927|968|2|6|3168||2020-11-17|2020-11-18 00:00:00.0000000|19820|True||||2020-11-17 11:00:00.0000000|6|2020-11-17 11:00:00.0000000
181928|1100|3|6|3300||2020-11-17|2020-11-18 00:00:00.0000000|19039|True||||2020-11-17 11:00:00.0000000|6|2020-11-17 11:00:00.0000000
181929|119|20||1237|181988|2020-11-17|2020-11-18 00:00:00.0000000|19793|True||||2020-11-17 12:00:00.0000000|20|2020-11-17 12:00:00.0000000
181930|442|15|6|2083||2020-11-17|2020-11-18 00:00:00.0000000|13713|True||||2020-11-17 11:00:00.0000000|6|2020-11-17 11:00:00.0000000
181931|1108|14|6|3308||2020-11-17|2020-11-18 00:00:00.0000000|11726|True||||2020-11-17 11:00:00.0000000|6|2020-11-17 11:00:00.0000000
181932|803|7|6|3003||2020-11-17|2020-11-18 00:00:00.0000000|11748|True||||2020-11-17 11:00:00.0000000|6|2020-11-17 11:00:00.0000000
181933|997|7|6|3197||2020-11-17|2020-11-18 00:00:00.0000000|13645|True||||2020-11-17 11:00:00.0000000|6|2020-11-17 11:00:00.0000000
181934|25|2|6|1049||2020-11-17|2020-11-18 00:00:00.0000000|12079|True||||2020-11-17 11:00:00.0000000|6|2020-11-17 11:00:00.0000000
181935|1091|2|6|3291||2020-11-17|2020-11-18 00:00:00.0000000|10970|True||||2020-11-17 11:00:00.0000000|6|2020-11-17 11:00:00.0000000
181936|2|3|6|1003||2020-11-17|2020-11-18 00:00:00.0000000|14849|True||||2020-11-17 11:00:00.0000000|6|2020-11-17 11:00:00.0000000
181937|10|2|6|1019||2020-11-17|2020-11-18 00:00:00.0000000|11466|True||||2020-11-17 11:00:00.0000000|6|2020-11-17 11:00:00.0000000
