OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
13520|531|2|4|2261||2013-09-10|2013-09-11 00:00:00.0000000|14851|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13521|877|14|4|3077||2013-09-10|2013-09-11 00:00:00.0000000|18820|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13522|931|16|4|3131||2013-09-10|2013-09-11 00:00:00.0000000|11862|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13523|885|3|4|3085||2013-09-10|2013-09-11 00:00:00.0000000|16865|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13524|949|14|4|3149||2013-09-10|2013-09-11 00:00:00.0000000|19047|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13525|542|6|4|2283||2013-09-10|2013-09-11 00:00:00.0000000|19759|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13526|949|13|4|3149||2013-09-10|2013-09-11 00:00:00.0000000|12961|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13527|861|2|4|3061||2013-09-10|2013-09-11 00:00:00.0000000|19221|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13528|845|14|4|3045||2013-09-10|2013-09-11 00:00:00.0000000|10406|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13529|449|6|4|2097||2013-09-10|2013-09-11 00:00:00.0000000|19350|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13530|948|8|4|3148||2013-09-10|2013-09-11 00:00:00.0000000|18468|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13531|185|16|4|1369||2013-09-10|2013-09-11 00:00:00.0000000|19843|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13532|421|2|4|2041||2013-09-10|2013-09-11 00:00:00.0000000|11442|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13533|557|2|4|2313||2013-09-10|2013-09-11 00:00:00.0000000|11140|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13534|509|13|4|2217||2013-09-10|2013-09-11 00:00:00.0000000|15070|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13535|419|3|4|2037||2013-09-10|2013-09-11 00:00:00.0000000|10308|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13536|469|3|4|2137||2013-09-10|2013-09-11 00:00:00.0000000|10646|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13537|898|6|4|3098||2013-09-10|2013-09-11 00:00:00.0000000|16987|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13538|75|2||1149|13608|2013-09-10|2013-09-11 00:00:00.0000000|19220|True||||2013-09-10 12:00:00.0000000|11|2013-09-10 12:00:00.0000000
13539|422|8|4|2043||2013-09-10|2013-09-11 00:00:00.0000000|17594|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13540|121|6|4|1241||2013-09-10|2013-09-11 00:00:00.0000000|17967|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13541|989|20|4|3189||2013-09-10|2013-09-11 00:00:00.0000000|17499|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13542|447|8|4|2093||2013-09-10|2013-09-11 00:00:00.0000000|18882|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13543|149|3|4|1297||2013-09-10|2013-09-11 00:00:00.0000000|10649|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13544|943|7|4|3143||2013-09-10|2013-09-11 00:00:00.0000000|16683|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
13545|16|6|4|1031||2013-09-10|2013-09-11 00:00:00.0000000|15069|True||||2013-09-10 11:00:00.0000000|4|2013-09-10 11:00:00.0000000
