OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
196856|62471|158|7|40|105.0|15.0|40|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196857|62471|65|7|10|30.0|15.0|10|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196858|62471|69|7|6|230.0|15.0|6|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196859|62471|136|7|5|32.0|15.0|5|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196860|62472|83|7|24|18.0|15.0|24|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196861|62472|163|7|10|37.0|15.0|10|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196862|62473|95|7|12|18.0|15.0|12|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196863|62473|215|7|4|1899.0|15.0|4|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196864|62473|4|7|5|32.0|15.0|5|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196865|62473|46|7|4|13.0|15.0|4|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196866|62571|77|7|36|18.0|15.0|36|2015-12-16 11:00:00.0000000|11|2015-12-16 11:00:00.0000000
196867|62474|167|7|70|99.0|15.0|70|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196868|62474|179|7|50|1.05|15.0|50|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196869|62474|10|7|3|32.0|15.0|3|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196870|62474|121|7|6|32.0|15.0|6|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196871|62475|12|7|1|32.0|15.0|1|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196872|62475|26|7|2|13.0|15.0|2|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196873|62475|208|7|72|2.7|15.0|72|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196874|62475|207|7|120|2.7|15.0|120|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196875|62476|201|7|192|3.7|15.0|192|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196876|62476|149|7|72|18.0|15.0|72|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196877|62477|100|7|36|18.0|15.0|36|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196878|62477|213|7|7|87.0|15.0|7|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196879|62572|77|7|24|18.0|15.0|24|2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
196880|62477|134|7|9|32.0|15.0|9|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196881|62478|110|7|1|25.0|15.0|1|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196882|62478|61|7|9|25.0|15.0|9|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196883|62478|157|7|100|30.0|15.0|100|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196884|62478|131|7|8|32.0|15.0|8|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196885|62479|144|7|72|18.0|15.0|72|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196886|62479|171|7|60|32.0|15.0|60|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196887|62479|63|7|9|25.0|15.0|9|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196888|62479|79|7|72|18.0|15.0|72|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196889|62480|144|7|108|18.0|15.0|108|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196890|62480|101|7|96|18.0|15.0|96|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196891|62480|118|7|1|32.0|15.0|1|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196892|62480|35|7|1|13.0|15.0|1|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196893|62480|92|7|36|18.0|15.0|36|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
196894|62481|49|7|1|13.0|15.0|1|2015-12-08 11:00:00.0000000|7|2015-12-08 11:00:00.0000000
