OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
61638|574|2|17|2347||2015-11-24|2015-11-25 00:00:00.0000000|14420|True||||2015-11-24 11:00:00.0000000|17|2015-11-24 11:00:00.0000000
61639|551|13|17|2301||2015-11-24|2015-11-25 00:00:00.0000000|12851|True||||2015-11-24 11:00:00.0000000|17|2015-11-24 11:00:00.0000000
61640|407|14|17|2013||2015-11-24|2015-11-25 00:00:00.0000000|19600|True||||2015-11-24 11:00:00.0000000|17|2015-11-24 11:00:00.0000000
61641|599|13|17|2397||2015-11-24|2015-11-25 00:00:00.0000000|18376|True||||2015-11-24 11:00:00.0000000|17|2015-11-24 11:00:00.0000000
61642|54|20|17|1107||2015-11-24|2015-11-25 00:00:00.0000000|19669|True||||2015-11-24 11:00:00.0000000|17|2015-11-24 11:00:00.0000000
61643|913|13|17|3113||2015-11-24|2015-11-25 00:00:00.0000000|10322|True||||2015-11-24 11:00:00.0000000|17|2015-11-24 11:00:00.0000000
61644|1001|13|17|3201||2015-11-24|2015-11-25 00:00:00.0000000|10217|True||||2015-11-24 11:00:00.0000000|17|2015-11-24 11:00:00.0000000
61645|933|15||3133|61746|2015-11-24|2015-11-25 00:00:00.0000000|12525|True||||2015-11-24 12:00:00.0000000|11|2015-11-24 12:00:00.0000000
61646|1009|6|17|3209||2015-11-24|2015-11-25 00:00:00.0000000|14769|True||||2015-11-24 11:00:00.0000000|17|2015-11-24 11:00:00.0000000
61647|417|14|17|2033||2015-11-24|2015-11-25 00:00:00.0000000|13069|True||||2015-11-24 11:00:00.0000000|17|2015-11-24 11:00:00.0000000
61648|873|13|17|3073||2015-11-24|2015-11-25 00:00:00.0000000|12179|True||||2015-11-24 11:00:00.0000000|17|2015-11-24 11:00:00.0000000
61649|902|13||3102|61747|2015-11-24|2015-11-25 00:00:00.0000000|15558|True||||2015-11-24 12:00:00.0000000|11|2015-11-24 12:00:00.0000000
