OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
54227|17099|17|7|6|13.0|15.0|6|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54228|17099|172|7|60|48.0|15.0|60|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54229|17100|44|7|2|13.0|15.0|2|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54230|17184|95|7|72|18.0|15.0|72|2014-03-31 11:00:00.0000000|19|2014-03-31 11:00:00.0000000
54231|17100|169|7|70|45.0|15.0|70|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54232|17101|32|7|10|13.0|15.0|10|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54233|17101|186|7|125|2.1|15.0|125|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54234|17102|190|7|80|3.5|15.0|80|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54235|17102|124|7|5|32.0|15.0|5|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54236|17185|78|7|96|18.0|15.0|0||18|2013-11-18 12:00:00.0000000
54237|17102|130|7|10|32.0|15.0|10|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54238|17102|134|7|3|32.0|15.0|3|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54239|17103|170|7|40|102.0|15.0|40|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54240|17103|218|7|70|37.5|15.0|70|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54241|17103|5|7|9|32.0|15.0|9|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54242|17103|158|7|80|105.0|15.0|80|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54243|17103|215|7|6|1899.0|15.0|6|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54244|17104|46|7|9|13.0|15.0|9|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54245|17104|21|7|5|13.0|15.0|5|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54246|17105|131|7|9|32.0|15.0|9|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54247|17105|28|7|1|13.0|15.0|1|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54248|17105|138|10|36|5.0|15.0|36|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54249|17105|210|7|5|2.4|15.0|5|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54250|17106|31|7|8|13.0|15.0|8|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54251|17106|162|7|50|22.0|15.0|50|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54252|17106|48|7|6|13.0|15.0|6|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54253|17106|117|7|6|34.0|15.0|6|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54254|17186|193|7|168|3.7|15.0|168|2014-10-06 11:00:00.0000000|9|2014-10-06 11:00:00.0000000
54255|17107|196|7|192|4.1|15.0|192|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54256|17107|68|7|3|230.0|15.0|3|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54257|17107|31|7|5|13.0|15.0|5|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54258|17108|88|7|36|18.0|15.0|36|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54259|17108|40|7|3|13.0|15.0|3|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54260|17108|112|7|5|30.0|15.0|5|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54261|17108|92|7|48|18.0|15.0|48|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54262|17108|180|7|150|1.11|15.0|150|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54263|17109|67|7|6|230.0|15.0|6|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54264|17109|182|7|150|1.28|15.0|150|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54265|17109|21|7|8|13.0|15.0|8|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54266|17110|215|7|2|1899.0|15.0|2|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54267|17110|100|7|108|18.0|15.0|108|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54268|17110|57|7|4|13.0|15.0|4|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54269|17110|15|9|9|240.0|15.0|9|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
54270|17110|178|7|100|2.55|15.0|100|2013-11-18 11:00:00.0000000|10|2013-11-18 11:00:00.0000000
