OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
127001|40173|43|7|2|13.0|15.0|2|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
127002|40174|80|7|48|18.0|15.0|48|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
127003|40174|56|7|7|13.0|15.0|7|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
127004|40175|170|7|20|102.0|15.0|20|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
127005|40175|201|7|24|3.7|15.0|24|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
127006|40175|126|7|4|32.0|15.0|4|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
127007|40176|145|7|72|18.0|15.0|72|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
127008|40176|46|7|7|13.0|15.0|7|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
127009|40215|98|7|84|18.0|15.0|0||6|2014-12-24 12:00:00.0000000
127010|40176|183|7|50|2.74|15.0|50|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
127011|40177|48|7|5|13.0|15.0|5|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
127012|40177|102|7|6|35.0|15.0|6|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
127013|40177|127|7|8|32.0|15.0|8|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
127014|40177|174|7|8|240.0|15.0|8|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
127015|40177|20|7|9|13.0|15.0|9|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
127016|40178|180|7|225|1.11|15.0|225|2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
