OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
184202|856|2|14|3056||2020-12-21|2020-12-22 00:00:00.0000000|12862|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184203|505|8|14|2209||2020-12-21|2020-12-22 00:00:00.0000000|12645|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184204|512|2|14|2223||2020-12-21|2020-12-22 00:00:00.0000000|11892|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184205|567|8|14|2333||2020-12-21|2020-12-22 00:00:00.0000000|15261|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184206|1013|16||3213|184281|2020-12-21|2020-12-22 00:00:00.0000000|14841|True||||2020-12-21 12:00:00.0000000|12|2020-12-21 12:00:00.0000000
184207|511|16||2221|184282|2020-12-21|2020-12-22 00:00:00.0000000|13148|True||||2020-12-21 12:00:00.0000000|12|2020-12-21 12:00:00.0000000
184208|502|6|14|2203||2020-12-21|2020-12-22 00:00:00.0000000|17807|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184209|12|20|14|1023||2020-12-21|2020-12-22 00:00:00.0000000|12036|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184210|5|3||1009|184283|2020-12-21|2020-12-22 00:00:00.0000000|10564|True||||2020-12-21 12:00:00.0000000|12|2020-12-21 12:00:00.0000000
184211|531|13||2261|184284|2020-12-21|2020-12-22 00:00:00.0000000|12553|True||||2020-12-21 12:00:00.0000000|12|2020-12-21 12:00:00.0000000
184212|514|15|14|2227||2020-12-21|2020-12-22 00:00:00.0000000|19105|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184213|50|7|14|1099||2020-12-21|2020-12-22 00:00:00.0000000|16121|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184214|525|2|14|2249||2020-12-21|2020-12-22 00:00:00.0000000|14408|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184215|830|2|14|3030||2020-12-21|2020-12-22 00:00:00.0000000|17652|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184216|964|14||3164|184285|2020-12-21|2020-12-22 00:00:00.0000000|14662|True||||2020-12-21 12:00:00.0000000|12|2020-12-21 12:00:00.0000000
184217|868|20|14|3068||2020-12-21|2020-12-22 00:00:00.0000000|19935|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184218|993|14|14|3193||2020-12-21|2020-12-22 00:00:00.0000000|16110|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184219|143|14|14|1285||2020-12-21|2020-12-22 00:00:00.0000000|15343|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184220|74|2|14|1147||2020-12-21|2020-12-22 00:00:00.0000000|19852|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184221|152|3||1303|184286|2020-12-21|2020-12-22 00:00:00.0000000|12257|True||||2020-12-21 12:00:00.0000000|12|2020-12-21 12:00:00.0000000
184222|1099|3||3299|184287|2020-12-21|2020-12-22 00:00:00.0000000|17729|True||||2020-12-21 12:00:00.0000000|12|2020-12-21 12:00:00.0000000
184223|443|3|14|2085||2020-12-21|2020-12-22 00:00:00.0000000|14958|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184224|521|16|14|2241||2020-12-21|2020-12-22 00:00:00.0000000|16099|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184225|550|7|14|2299||2020-12-21|2020-12-22 00:00:00.0000000|14038|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184226|498|7|14|2195||2020-12-21|2020-12-22 00:00:00.0000000|19375|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184227|200|2|14|1399||2020-12-21|2020-12-22 00:00:00.0000000|15956|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184228|130|2|14|1259||2020-12-21|2020-12-22 00:00:00.0000000|14809|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184229|128|6|14|1255||2020-12-21|2020-12-22 00:00:00.0000000|12058|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184230|481|8|14|2161||2020-12-21|2020-12-22 00:00:00.0000000|11745|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184231|1105|16|14|3305||2020-12-21|2020-12-22 00:00:00.0000000|13994|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184232|1083|3|14|3283||2020-12-21|2020-12-22 00:00:00.0000000|10677|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184233|155|20|14|1309||2020-12-21|2020-12-22 00:00:00.0000000|15680|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184234|480|13|14|2159||2020-12-21|2020-12-22 00:00:00.0000000|19098|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184235|1|14|14|1001||2020-12-21|2020-12-22 00:00:00.0000000|13928|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184236|86|7|14|1171||2020-12-21|2020-12-22 00:00:00.0000000|19638|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
184237|998|6|14|3198||2020-12-21|2020-12-22 00:00:00.0000000|10504|True||||2020-12-21 11:00:00.0000000|14|2020-12-21 11:00:00.0000000
