OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
113585|993|16||3193|113650|2018-01-22|2018-01-23 00:00:00.0000000|12427|True||||2018-01-22 12:00:00.0000000|3|2018-01-22 12:00:00.0000000
113586|48|6|6|1095||2018-01-22|2018-01-23 00:00:00.0000000|19436|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113587|893|15|6|3093||2018-01-22|2018-01-23 00:00:00.0000000|16260|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113588|555|16|6|2309||2018-01-22|2018-01-23 00:00:00.0000000|13192|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113589|854|7|6|3054||2018-01-22|2018-01-23 00:00:00.0000000|17708|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113590|96|20|6|1191||2018-01-22|2018-01-23 00:00:00.0000000|10668|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113591|581|16|6|2361||2018-01-22|2018-01-23 00:00:00.0000000|14598|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113592|1041|6|6|3241||2018-01-22|2018-01-23 00:00:00.0000000|12068|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113593|900|6||3100|113651|2018-01-22|2018-01-23 00:00:00.0000000|11617|True||||2018-01-22 12:00:00.0000000|3|2018-01-22 12:00:00.0000000
113594|597|14|6|2393||2018-01-22|2018-01-23 00:00:00.0000000|12080|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113595|122|15|6|1243||2018-01-22|2018-01-23 00:00:00.0000000|13372|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113596|1039|8|6|3239||2018-01-22|2018-01-23 00:00:00.0000000|12806|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113597|47|8|6|1093||2018-01-22|2018-01-23 00:00:00.0000000|16317|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113598|408|15|6|2015||2018-01-22|2018-01-23 00:00:00.0000000|14055|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113599|848|8||3048|113652|2018-01-22|2018-01-23 00:00:00.0000000|14509|True||||2018-01-22 12:00:00.0000000|3|2018-01-22 12:00:00.0000000
113600|838|6|6|3038||2018-01-22|2018-01-23 00:00:00.0000000|19097|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113601|113|7|6|1225||2018-01-22|2018-01-23 00:00:00.0000000|16294|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113602|97|3|6|1193||2018-01-22|2018-01-23 00:00:00.0000000|10864|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113603|518|14|6|2235||2018-01-22|2018-01-23 00:00:00.0000000|13416|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113604|38|16|6|1075||2018-01-22|2018-01-23 00:00:00.0000000|13729|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113605|1033|7|6|3233||2018-01-22|2018-01-23 00:00:00.0000000|11870|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113606|481|16|6|2161||2018-01-22|2018-01-23 00:00:00.0000000|16255|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113607|986|7|6|3186||2018-01-22|2018-01-23 00:00:00.0000000|17453|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113608|174|14|6|1347||2018-01-22|2018-01-23 00:00:00.0000000|13422|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113609|816|2|6|3016||2018-01-22|2018-01-23 00:00:00.0000000|16077|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113610|1019|14|6|3219||2018-01-22|2018-01-23 00:00:00.0000000|17499|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113611|804|13|6|3004||2018-01-22|2018-01-23 00:00:00.0000000|16006|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113612|870|2|6|3070||2018-01-22|2018-01-23 00:00:00.0000000|17324|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113613|957|2|6|3157||2018-01-22|2018-01-23 00:00:00.0000000|16537|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113614|63|6|6|1125||2018-01-22|2018-01-23 00:00:00.0000000|19707|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113615|544|8|6|2287||2018-01-22|2018-01-23 00:00:00.0000000|14863|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
113616|457|2|6|2113||2018-01-22|2018-01-23 00:00:00.0000000|19477|True||||2018-01-22 11:00:00.0000000|6|2018-01-22 11:00:00.0000000
