OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
317275|101051|86|7|24|18.0|15.0|24|2017-07-24 11:00:00.0000000|11|2017-07-24 11:00:00.0000000
317276|101028|28|7|8|13.0|15.0|8|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317277|101028|153|7|10|4.5|15.0|10|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317278|101028|217|7|100|25.0|15.0|100|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317279|101029|36|7|8|13.0|15.0|8|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317280|101029|69|7|3|230.0|15.0|3|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317281|101029|221|1|120|14.5|10.0|120|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317282|101029|209|7|15|1.89|15.0|15|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317283|101029|26|7|8|13.0|15.0|8|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317284|101030|107|7|8|25.0|15.0|8|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317285|101030|195|7|24|3.7|15.0|24|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317286|101030|123|7|7|32.0|15.0|7|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317287|101030|55|7|7|13.0|15.0|7|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317288|101031|61|7|2|25.0|15.0|2|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317289|101031|48|7|4|13.0|15.0|4|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317290|101032|107|7|9|25.0|15.0|9|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317291|101032|76|7|48|18.0|15.0|48|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317292|101032|200|7|240|4.1|15.0|240|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317293|101033|21|7|9|13.0|15.0|9|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317294|101033|122|7|7|32.0|15.0|7|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317295|101033|99|7|84|18.0|15.0|84|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317296|101034|201|7|168|3.7|15.0|168|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317297|101034|27|7|10|13.0|15.0|10|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317298|101034|61|7|8|25.0|15.0|8|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317299|101034|33|7|9|13.0|15.0|9|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317300|101034|219|7|20|50.0|15.0|20|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317301|101035|94|7|84|18.0|15.0|84|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317302|101035|18|7|1|13.0|15.0|1|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317303|101035|152|9|9|16.0|15.0|9|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317304|101036|50|7|1|13.0|15.0|1|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317305|101036|207|7|60|2.7|15.0|60|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317306|101052|95|7|108|18.0|15.0|0||10|2017-07-22 12:00:00.0000000
317307|101036|132|7|5|32.0|15.0|5|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317308|101036|170|7|50|102.0|15.0|50|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317309|101037|25|7|7|13.0|15.0|7|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317310|101037|59|7|6|25.0|15.0|6|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317311|101037|191|7|36|3.7|15.0|36|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317312|101037|73|7|9|285.0|15.0|9|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317313|101038|38|7|1|13.0|15.0|1|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317314|101038|61|7|4|25.0|15.0|4|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317315|101038|209|7|10|1.89|15.0|10|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317316|101038|227|1|96|8.55|10.0|96|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317317|101039|199|7|168|3.7|15.0|168|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317318|101039|203|7|80|32.0|15.0|80|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317319|101040|54|7|9|13.0|15.0|9|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
317320|101040|58|7|8|25.0|15.0|8|2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
