OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
68360|21558|90|7|96|18.0|15.0|96|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68361|21558|37|7|5|13.0|15.0|5|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68362|21558|62|7|5|25.0|15.0|5|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68363|21559|45|7|1|13.0|15.0|1|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68364|21559|87|7|120|18.0|15.0|120|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68365|21559|196|7|240|4.1|15.0|240|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68366|21560|64|7|5|30.0|15.0|5|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68367|21560|50|7|8|13.0|15.0|8|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68368|21561|42|7|2|13.0|15.0|2|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68369|21561|21|7|9|13.0|15.0|9|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68370|21561|17|7|9|13.0|15.0|9|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68371|21561|122|7|10|32.0|15.0|10|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68372|21561|22|7|5|13.0|15.0|5|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68373|21562|139|10|120|5.0|15.0|120|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68374|21562|119|7|6|32.0|15.0|6|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68375|21562|68|7|9|230.0|15.0|9|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68376|21563|152|9|8|16.0|15.0|8|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68377|21563|149|7|60|18.0|15.0|60|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68378|21563|140|10|84|5.0|15.0|84|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68379|21563|93|7|24|18.0|15.0|24|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68380|21564|116|7|3|34.0|15.0|3|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68381|21564|151|9|3|16.0|15.0|3|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68382|21565|6|7|2|32.0|15.0|2|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
68383|21565|20|7|4|13.0|15.0|4|2014-02-07 11:00:00.0000000|2|2014-02-07 11:00:00.0000000
