OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
257512|82053|98|7|120|18.0|15.0|0||16|2016-10-04 12:00:00.0000000
257513|81975|202|7|72|4.1|15.0|72|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257514|81976|121|7|1|32.0|15.0|1|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257515|81976|67|7|5|230.0|15.0|5|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257516|81976|16|7|5|13.0|15.0|5|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257517|81976|90|7|96|18.0|15.0|96|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257518|81976|21|7|2|13.0|15.0|2|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257519|81977|130|7|4|32.0|15.0|4|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257520|81977|106|7|5|35.0|15.0|5|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257521|81978|142|7|120|18.0|15.0|120|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257522|81978|211|7|40|4.1|15.0|40|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257523|81979|111|7|5|30.0|15.0|5|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257524|81979|92|7|96|18.0|15.0|96|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257525|81979|46|7|3|13.0|15.0|3|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257526|81979|167|7|10|99.0|15.0|10|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257527|81980|55|7|9|13.0|15.0|9|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257528|81980|87|7|12|18.0|15.0|12|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257529|81980|147|7|36|18.0|15.0|36|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257530|81980|58|7|7|25.0|15.0|7|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257531|81980|82|7|120|18.0|15.0|120|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257532|81981|135|7|9|32.0|15.0|9|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257533|81981|17|7|10|13.0|15.0|10|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
257534|81981|214|7|3|90.0|15.0|3|2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
