OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
194884|61829|69|7|4|230.0|15.0|4|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194885|61829|176|7|8|240.0|15.0|8|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194886|61829|64|7|10|30.0|15.0|10|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194887|61830|9|7|1|32.0|15.0|1|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194888|61830|212|7|80|4.3|15.0|80|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194889|61830|103|7|9|35.0|15.0|9|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194890|61830|133|7|2|32.0|15.0|2|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194891|61830|198|7|120|4.1|15.0|120|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194892|61831|31|7|6|13.0|15.0|6|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194893|61871|78|7|72|18.0|15.0|72|2017-06-09 11:00:00.0000000|18|2017-06-09 11:00:00.0000000
194894|61831|81|7|72|18.0|15.0|72|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194895|61832|100|7|120|18.0|15.0|120|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194896|61832|71|7|8|230.0|15.0|8|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194897|61833|133|7|4|32.0|15.0|4|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194898|61833|179|7|125|1.05|15.0|125|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194899|61833|31|7|4|13.0|15.0|4|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194900|61834|39|7|4|13.0|15.0|4|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194901|61834|12|7|9|32.0|15.0|9|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194902|61834|168|7|60|29.0|15.0|60|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194903|61834|19|7|2|13.0|15.0|2|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194904|61834|177|7|250|1.05|15.0|250|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194905|61835|137|7|3|32.0|15.0|3|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194906|61835|150|9|2|16.0|15.0|2|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194907|61835|153|7|100|4.5|15.0|100|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194908|61836|65|7|5|30.0|15.0|5|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194909|61836|68|7|9|230.0|15.0|9|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194910|61837|84|7|72|18.0|15.0|72|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194911|61837|207|7|96|2.7|15.0|96|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194912|61838|39|7|1|13.0|15.0|1|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194913|61838|135|7|6|32.0|15.0|6|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194914|61838|16|7|1|13.0|15.0|1|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194915|61838|197|7|168|3.7|15.0|168|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194916|61838|159|7|10|18.0|15.0|10|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194917|61839|176|7|8|240.0|15.0|8|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
194918|61839|193|7|48|3.7|15.0|48|2015-11-26 11:00:00.0000000|4|2015-11-26 11:00:00.0000000
