OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
5849|61|20|16|1121||2013-04-24|2013-04-25 00:00:00.0000000|18230|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5850|812|8|16|3012||2013-04-24|2013-04-25 00:00:00.0000000|14428|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5851|995|14|16|3195||2013-04-24|2013-04-25 00:00:00.0000000|16958|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5852|976|7|16|3176||2013-04-24|2013-04-25 00:00:00.0000000|11732|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5853|47|20|16|1093||2013-04-24|2013-04-25 00:00:00.0000000|17875|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5854|179|2|16|1357||2013-04-24|2013-04-25 00:00:00.0000000|10522|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5855|838|15|16|3038||2013-04-24|2013-04-25 00:00:00.0000000|10066|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5856|818|15|16|3018||2013-04-24|2013-04-25 00:00:00.0000000|13857|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5857|492|16|16|2183||2013-04-24|2013-04-25 00:00:00.0000000|12281|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5858|78|16|16|1155||2013-04-24|2013-04-25 00:00:00.0000000|14149|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5859|893|20|16|3093||2013-04-24|2013-04-25 00:00:00.0000000|12944|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5860|596|16|16|2391||2013-04-24|2013-04-25 00:00:00.0000000|17538|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5861|37|3|16|1073||2013-04-24|2013-04-25 00:00:00.0000000|14494|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5862|143|7||1285|5898|2013-04-24|2013-04-25 00:00:00.0000000|19047|True||||2013-04-24 12:00:00.0000000|8|2013-04-24 12:00:00.0000000
5863|1000|16|16|3200||2013-04-24|2013-04-25 00:00:00.0000000|15659|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5864|119|6|16|1237||2013-04-24|2013-04-25 00:00:00.0000000|11829|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5865|997|2||3197|5899|2013-04-24|2013-04-25 00:00:00.0000000|11720|True||||2013-04-24 12:00:00.0000000|8|2013-04-24 12:00:00.0000000
5866|546|2|16|2291||2013-04-24|2013-04-25 00:00:00.0000000|16541|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5867|76|14|16|1151||2013-04-24|2013-04-25 00:00:00.0000000|18837|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5868|842|14|16|3042||2013-04-24|2013-04-25 00:00:00.0000000|15906|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5869|823|2|16|3023||2013-04-24|2013-04-25 00:00:00.0000000|17061|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5870|811|8|16|3011||2013-04-24|2013-04-25 00:00:00.0000000|18346|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5871|138|7|16|1275||2013-04-24|2013-04-25 00:00:00.0000000|16635|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5872|501|15|16|2201||2013-04-24|2013-04-25 00:00:00.0000000|18810|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5873|922|15|16|3122||2013-04-24|2013-04-25 00:00:00.0000000|15958|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5874|116|16|16|1231||2013-04-24|2013-04-25 00:00:00.0000000|15988|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5875|76|16|16|1151||2013-04-24|2013-04-25 00:00:00.0000000|18746|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5876|50|6|16|1099||2013-04-24|2013-04-25 00:00:00.0000000|13204|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5877|44|15|16|1087||2013-04-24|2013-04-25 00:00:00.0000000|12679|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5878|116|2|16|1231||2013-04-24|2013-04-25 00:00:00.0000000|12933|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5879|529|14||2257|5900|2013-04-24|2013-04-25 00:00:00.0000000|16204|True||||2013-04-24 12:00:00.0000000|8|2013-04-24 12:00:00.0000000
5880|82|16|16|1163||2013-04-24|2013-04-25 00:00:00.0000000|14620|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5881|801|2|16|3001||2013-04-24|2013-04-25 00:00:00.0000000|12303|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5882|969|13|16|3169||2013-04-24|2013-04-25 00:00:00.0000000|16893|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5883|842|8|16|3042||2013-04-24|2013-04-25 00:00:00.0000000|12648|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5884|894|14|16|3094||2013-04-24|2013-04-25 00:00:00.0000000|17440|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5885|451|2|16|2101||2013-04-24|2013-04-25 00:00:00.0000000|11050|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5886|141|20|16|1281||2013-04-24|2013-04-25 00:00:00.0000000|14055|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5887|409|15|16|2017||2013-04-24|2013-04-25 00:00:00.0000000|18091|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5888|803|2|16|3003||2013-04-24|2013-04-25 00:00:00.0000000|10588|True||||2013-04-24 11:00:00.0000000|16|2013-04-24 11:00:00.0000000
5889|552|8||2303|5901|2013-04-24|2013-04-25 00:00:00.0000000|16638|True||||2013-04-24 12:00:00.0000000|8|2013-04-24 12:00:00.0000000
