OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
334229|106462|103|7|7|35.0|15.0|7|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334230|106462|26|7|10|13.0|15.0|10|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334231|106533|95|7|60|18.0|15.0|60|2017-11-09 11:00:00.0000000|11|2017-11-09 11:00:00.0000000
334232|106463|114|7|3|30.0|15.0|3|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334233|106463|67|7|2|230.0|15.0|2|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334234|106463|54|7|1|13.0|15.0|1|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334235|106463|97|7|24|18.0|15.0|24|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334236|106464|24|7|5|13.0|15.0|5|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334237|106464|161|7|10|108.0|15.0|10|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334238|106464|121|7|10|32.0|15.0|10|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334239|106465|211|7|90|4.1|15.0|90|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334240|106465|227|1|96|8.55|10.0|96|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334241|106466|226|1|192|8.55|10.0|192|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334242|106466|166|7|40|42.0|15.0|40|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334243|106466|126|7|4|32.0|15.0|4|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334244|106467|41|7|1|13.0|15.0|1|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334245|106467|115|7|8|34.0|15.0|8|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
334246|106467|20|7|2|13.0|15.0|2|2017-10-13 11:00:00.0000000|16|2017-10-13 11:00:00.0000000
