OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
15688|4912|122|7|8|32.0|15.0|8|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15689|4912|113|7|6|30.0|15.0|6|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15690|4912|27|7|3|13.0|15.0|3|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15691|4912|8|9|3|240.0|15.0|3|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15692|4912|216|7|80|12.5|15.0|80|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15693|4913|26|7|1|13.0|15.0|1|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15694|4913|35|7|6|13.0|15.0|6|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15695|4913|160|7|10|33.0|15.0|10|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15696|4913|141|10|12|5.0|15.0|12|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15697|4913|190|7|60|3.5|15.0|60|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15698|4914|13|7|6|32.0|15.0|6|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15699|4914|201|7|192|3.7|15.0|192|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15700|4914|88|7|12|18.0|15.0|12|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15701|4915|157|7|100|30.0|15.0|100|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15702|4915|137|7|1|32.0|15.0|1|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15703|4961|78|7|48|18.0|15.0|48|2013-04-15 11:00:00.0000000|17|2013-04-15 11:00:00.0000000
15704|5310|86|7|108|18.0|15.0|0||7|2013-04-15 12:00:00.0000000
15705|4916|209|7|40|1.89|15.0|40|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15706|4916|217|7|100|25.0|15.0|100|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15707|4916|216|7|30|12.5|15.0|30|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15708|4917|61|7|7|25.0|15.0|7|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15709|4917|201|7|216|3.7|15.0|216|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
15710|4917|134|7|1|32.0|15.0|1|2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
