OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
132660|2|7|14|1003||2018-11-07|2018-11-08 00:00:00.0000000|19327|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132661|1008|15|14|3208||2018-11-07|2018-11-08 00:00:00.0000000|15847|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132662|133|6|14|1265||2018-11-07|2018-11-08 00:00:00.0000000|19257|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132663|536|13|14|2271||2018-11-07|2018-11-08 00:00:00.0000000|14736|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132664|881|20|14|3081||2018-11-07|2018-11-08 00:00:00.0000000|12225|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132665|888|8|14|3088||2018-11-07|2018-11-08 00:00:00.0000000|14115|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132666|106|14|14|1211||2018-11-07|2018-11-08 00:00:00.0000000|18355|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132667|1060|15|14|3260||2018-11-07|2018-11-08 00:00:00.0000000|14286|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132668|526|14|14|2251||2018-11-07|2018-11-08 00:00:00.0000000|12333|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132669|60|6|14|1119||2018-11-07|2018-11-08 00:00:00.0000000|16023|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132670|860|7|14|3060||2018-11-07|2018-11-08 00:00:00.0000000|15037|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132671|108|2|14|1215||2018-11-07|2018-11-08 00:00:00.0000000|18906|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132672|850|8||3050|132746|2018-11-07|2018-11-08 00:00:00.0000000|12173|True||||2018-11-07 12:00:00.0000000|8|2018-11-07 12:00:00.0000000
132673|104|15|14|1207||2018-11-07|2018-11-08 00:00:00.0000000|14178|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132674|1024|3|14|3224||2018-11-07|2018-11-08 00:00:00.0000000|11878|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132675|573|16|14|2345||2018-11-07|2018-11-08 00:00:00.0000000|11161|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132676|970|8|14|3170||2018-11-07|2018-11-08 00:00:00.0000000|10012|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132677|163|15|14|1325||2018-11-07|2018-11-08 00:00:00.0000000|18932|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132678|586|13|14|2371||2018-11-07|2018-11-08 00:00:00.0000000|17701|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
132679|933|20|14|3133||2018-11-07|2018-11-08 00:00:00.0000000|17007|True||||2018-11-07 11:00:00.0000000|14|2018-11-07 11:00:00.0000000
