OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
565369|180593|101|7|12|18.0|15.0|12|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565370|180593|183|7|225|2.74|15.0|225|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565371|180593|123|7|3|32.0|15.0|3|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565372|180593|129|7|10|32.0|15.0|10|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565373|180594|207|7|120|2.7|15.0|120|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565374|180594|216|7|50|12.5|15.0|50|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565375|180594|187|7|25|0.95|15.0|25|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565376|180595|220|1|96|8.55|10.0|96|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565377|180595|68|7|1|230.0|15.0|1|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565378|180596|60|7|2|25.0|15.0|2|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565379|180596|3|7|40|18.5|15.0|40|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565380|180596|61|7|7|25.0|15.0|7|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565381|180596|217|7|60|25.0|15.0|60|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565382|180596|82|7|24|18.0|15.0|24|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565383|180597|169|7|80|45.0|15.0|80|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565384|180597|112|7|4|30.0|15.0|4|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565385|180598|169|7|30|45.0|15.0|30|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565386|180598|179|7|50|1.05|15.0|50|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565387|180598|39|7|1|13.0|15.0|1|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565388|180598|96|7|120|18.0|15.0|120|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565389|180598|156|7|90|15.0|15.0|90|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565390|180599|180|7|25|1.11|15.0|25|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565391|180692|77|7|36|18.0|15.0|36|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
565392|180600|160|7|30|33.0|15.0|30|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565393|180600|128|7|9|32.0|15.0|9|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565394|180600|212|7|60|4.3|15.0|60|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565395|180600|152|9|1|16.0|15.0|1|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565396|180601|73|7|10|285.0|15.0|10|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565397|180601|47|7|2|13.0|15.0|2|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565398|180601|69|7|1|230.0|15.0|1|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565399|180693|86|7|108|18.0|15.0|0||15|2020-10-28 12:00:00.0000000
565400|180601|38|7|5|13.0|15.0|5|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565401|180602|128|7|2|32.0|15.0|2|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565402|180602|199|7|144|3.7|15.0|144|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565403|180602|76|7|84|18.0|15.0|84|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565404|180602|216|7|60|12.5|15.0|60|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565405|180603|109|7|1|25.0|15.0|1|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565406|180603|11|7|9|32.0|15.0|9|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565407|180603|102|7|3|35.0|15.0|3|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565408|180604|152|9|5|16.0|15.0|5|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565409|180604|7|7|9|32.0|15.0|9|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565410|180605|219|7|40|50.0|15.0|40|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565411|180605|69|7|8|230.0|15.0|8|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565412|180605|158|7|20|105.0|15.0|20|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565413|180606|85|7|48|18.0|15.0|48|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565414|180606|9|7|1|32.0|15.0|1|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565415|180606|160|7|90|33.0|15.0|90|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565416|180607|190|7|80|3.5|15.0|80|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565417|180607|169|7|40|45.0|15.0|40|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565418|180607|224|1|24|8.55|10.0|24|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565419|180607|138|10|60|5.0|15.0|60|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565420|180608|154|7|10|20.0|15.0|10|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565421|180608|137|7|8|32.0|15.0|8|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565422|180608|72|7|3|230.0|15.0|3|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565423|180609|202|7|72|4.1|15.0|72|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565424|180609|25|7|5|13.0|15.0|5|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565425|180609|30|7|9|13.0|15.0|9|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565426|180609|178|7|100|2.55|15.0|100|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565427|180609|122|7|9|32.0|15.0|9|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565428|180610|216|7|10|12.5|15.0|10|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565429|180610|139|10|60|5.0|15.0|60|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565430|180611|66|7|5|45.0|15.0|5|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565431|180611|197|7|168|3.7|15.0|168|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565432|180611|74|7|9|285.0|15.0|9|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565433|180612|153|7|70|4.5|15.0|70|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565434|180612|81|7|96|18.0|15.0|96|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565435|180694|95|7|48|18.0|15.0|48|2020-10-29 11:00:00.0000000|4|2020-10-29 11:00:00.0000000
565436|180613|214|7|10|90.0|15.0|10|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
565437|180613|115|7|10|34.0|15.0|10|2020-10-28 11:00:00.0000000|12|2020-10-28 11:00:00.0000000
