OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
14842|574|2||2347|14874|2013-10-03|2013-10-04 00:00:00.0000000|14310|True||||2013-10-03 12:00:00.0000000|18|2013-10-03 12:00:00.0000000
14843|1010|3|9|3210||2013-10-03|2013-10-04 00:00:00.0000000|17182|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14844|183|8|9|1365||2013-10-03|2013-10-04 00:00:00.0000000|16998|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14845|1006|2|9|3206||2013-10-03|2013-10-04 00:00:00.0000000|14366|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14846|588|16|9|2375||2013-10-03|2013-10-04 00:00:00.0000000|15382|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14847|934|15|9|3134||2013-10-03|2013-10-04 00:00:00.0000000|10736|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14848|193|2||1385|14875|2013-10-03|2013-10-04 00:00:00.0000000|13123|True||||2013-10-03 12:00:00.0000000|18|2013-10-03 12:00:00.0000000
14849|494|7|9|2187||2013-10-03|2013-10-04 00:00:00.0000000|13635|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14850|802|7|9|3002||2013-10-03|2013-10-04 00:00:00.0000000|17236|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14851|838|7|9|3038||2013-10-03|2013-10-04 00:00:00.0000000|14819|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14852|960|2|9|3160||2013-10-03|2013-10-04 00:00:00.0000000|18235|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14853|807|13|9|3007||2013-10-03|2013-10-04 00:00:00.0000000|19927|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14854|56|16||1111|14876|2013-10-03|2013-10-04 00:00:00.0000000|16111|True||||2013-10-03 12:00:00.0000000|18|2013-10-03 12:00:00.0000000
14855|1012|2|9|3212||2013-10-03|2013-10-04 00:00:00.0000000|19552|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14856|823|20||3023|14877|2013-10-03|2013-10-04 00:00:00.0000000|14631|True||||2013-10-03 12:00:00.0000000|18|2013-10-03 12:00:00.0000000
14857|570|14|9|2339||2013-10-03|2013-10-04 00:00:00.0000000|17280|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14858|468|2||2135|14878|2013-10-03|2013-10-04 00:00:00.0000000|15068|True||||2013-10-03 12:00:00.0000000|18|2013-10-03 12:00:00.0000000
14859|880|13|9|3080||2013-10-03|2013-10-04 00:00:00.0000000|17289|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14860|446|13|9|2091||2013-10-03|2013-10-04 00:00:00.0000000|18179|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14861|455|2|9|2109||2013-10-03|2013-10-04 00:00:00.0000000|14435|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14862|110|6|9|1219||2013-10-03|2013-10-04 00:00:00.0000000|17276|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14863|113|15|9|1225||2013-10-03|2013-10-04 00:00:00.0000000|17814|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14864|67|14|9|1133||2013-10-03|2013-10-04 00:00:00.0000000|19215|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14865|949|3|9|3149||2013-10-03|2013-10-04 00:00:00.0000000|15983|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14866|984|16|9|3184||2013-10-03|2013-10-04 00:00:00.0000000|18299|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14867|462|8||2123|14879|2013-10-03|2013-10-04 00:00:00.0000000|17890|True||||2013-10-03 12:00:00.0000000|18|2013-10-03 12:00:00.0000000
14868|144|20|9|1287||2013-10-03|2013-10-04 00:00:00.0000000|14470|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14869|62|7|9|1123||2013-10-03|2013-10-04 00:00:00.0000000|15405|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14870|844|13|9|3044||2013-10-03|2013-10-04 00:00:00.0000000|10976|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14871|5|6|9|1009||2013-10-03|2013-10-04 00:00:00.0000000|10441|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14872|75|7|9|1149||2013-10-03|2013-10-04 00:00:00.0000000|16097|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14873|502|15|9|2203||2013-10-03|2013-10-04 00:00:00.0000000|11199|True||||2013-10-03 11:00:00.0000000|9|2013-10-03 11:00:00.0000000
14874|574|2||2347|19914|2013-10-03|2013-10-04 00:00:00.0000000|14310|True||||2014-01-09 12:00:00.0000000|17|2014-01-09 12:00:00.0000000
14875|193|2|7|1385||2013-10-03|2013-10-04 00:00:00.0000000|13123|True||||2013-10-08 11:00:00.0000000|7|2013-10-08 11:00:00.0000000
14876|56|16|3|1111||2013-10-03|2013-10-04 00:00:00.0000000|16111|True||||2013-10-14 11:00:00.0000000|3|2013-10-14 11:00:00.0000000
14877|823|20||3023||2013-10-03|2013-10-04 00:00:00.0000000|14631|True|||||18|2013-10-03 12:00:00.0000000
14878|468|2|20|2135||2013-10-03|2013-10-04 00:00:00.0000000|15068|True||||2015-09-18 11:00:00.0000000|20|2015-09-18 11:00:00.0000000
14879|462|8|19|2123||2013-10-03|2013-10-04 00:00:00.0000000|17890|True||||2013-10-04 11:00:00.0000000|19|2013-10-04 11:00:00.0000000
