OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
1267|846|7|17|3046||2013-01-25|2013-01-28 00:00:00.0000000|19277|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1268|68|2|17|1135||2013-01-25|2013-01-28 00:00:00.0000000|17336|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1269|110|14|17|1219||2013-01-25|2013-01-28 00:00:00.0000000|13146|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1270|133|20|17|1265||2013-01-25|2013-01-28 00:00:00.0000000|12605|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1271|487|2|17|2173||2013-01-25|2013-01-28 00:00:00.0000000|10101|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1272|970|7|17|3170||2013-01-25|2013-01-28 00:00:00.0000000|14084|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1273|483|16|17|2165||2013-01-25|2013-01-28 00:00:00.0000000|10167|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1274|921|6|17|3121||2013-01-25|2013-01-28 00:00:00.0000000|12834|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1275|109|16|17|1217||2013-01-25|2013-01-28 00:00:00.0000000|11294|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1276|160|15|17|1319||2013-01-25|2013-01-28 00:00:00.0000000|14415|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1277|593|15|17|2385||2013-01-25|2013-01-28 00:00:00.0000000|10103|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1278|542|3|17|2283||2013-01-25|2013-01-28 00:00:00.0000000|11779|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1279|145|16|17|1289||2013-01-25|2013-01-28 00:00:00.0000000|12060|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1280|852|13|17|3052||2013-01-25|2013-01-28 00:00:00.0000000|13960|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1281|61|20|17|1121||2013-01-25|2013-01-28 00:00:00.0000000|10584|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
1282|960|8|17|3160||2013-01-25|2013-01-28 00:00:00.0000000|10346|True||||2013-01-25 11:00:00.0000000|17|2013-01-25 11:00:00.0000000
