OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
56001|17655|140|10|72|5.0|15.0|72|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56002|17655|190|7|40|3.5|15.0|40|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56003|17655|205|7|50|32.0|15.0|50|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56004|17655|197|7|192|3.7|15.0|192|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56005|17655|195|7|72|3.7|15.0|72|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56006|17656|25|7|10|13.0|15.0|10|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56007|17656|44|7|5|13.0|15.0|5|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56008|17657|218|7|100|37.5|15.0|100|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56009|17657|151|9|4|16.0|15.0|4|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56010|17657|158|7|100|105.0|15.0|100|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56011|17658|50|7|6|13.0|15.0|6|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56012|17658|190|7|160|3.5|15.0|160|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56013|17658|68|7|3|230.0|15.0|3|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56014|17658|51|7|10|13.0|15.0|10|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56015|17658|211|7|100|4.1|15.0|100|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56016|17659|184|7|150|3.5|15.0|150|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56017|17672|204|7|10|32.0|15.0|10|2013-11-27 11:00:00.0000000|11|2013-11-27 11:00:00.0000000
56018|17659|72|7|1|230.0|15.0|1|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56019|17659|189|7|208|2.9|15.0|208|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56020|17660|40|7|3|13.0|15.0|3|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56021|17660|90|7|24|18.0|15.0|24|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56022|17660|51|7|5|13.0|15.0|5|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56023|17661|142|7|48|18.0|15.0|48|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56024|17661|6|7|5|32.0|15.0|5|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56025|17662|26|7|8|13.0|15.0|8|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56026|17662|37|7|8|13.0|15.0|8|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56027|17662|177|7|175|1.05|15.0|175|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56028|17662|96|7|36|18.0|15.0|36|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56029|17663|116|7|2|34.0|15.0|2|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56030|17663|115|7|3|34.0|15.0|3|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56031|17663|198|7|192|4.1|15.0|192|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56032|17663|157|7|90|30.0|15.0|90|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
56033|17664|218|7|10|37.5|15.0|10|2013-11-26 11:00:00.0000000|11|2013-11-26 11:00:00.0000000
