OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
263307|83815|64|7|6|30.0|15.0|6|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263308|83815|5|7|7|32.0|15.0|7|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263309|83816|52|7|5|13.0|15.0|5|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263310|83816|42|7|3|13.0|15.0|3|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263311|83816|123|7|5|32.0|15.0|5|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263312|83816|22|7|10|13.0|15.0|10|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263313|83816|40|7|8|13.0|15.0|8|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263314|83817|113|7|8|30.0|15.0|8|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263315|83817|119|7|8|32.0|15.0|8|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263316|83817|8|9|4|240.0|15.0|4|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263317|83818|227|1|168|8.55|10.0|168|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263318|83818|24|7|9|13.0|15.0|9|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263319|83818|158|7|40|105.0|15.0|40|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263320|83818|90|7|72|18.0|15.0|72|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263321|83819|72|7|8|230.0|15.0|8|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263322|83819|68|7|7|230.0|15.0|7|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263323|83820|26|7|1|13.0|15.0|1|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263324|83820|83|7|36|18.0|15.0|36|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263325|83821|103|7|6|35.0|15.0|6|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263326|83821|135|7|7|32.0|15.0|7|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263327|83822|75|7|1|345.0|15.0|1|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263328|83822|76|7|24|18.0|15.0|24|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263329|83822|97|7|12|18.0|15.0|12|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263330|83823|154|7|70|20.0|15.0|70|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263331|83823|24|7|9|13.0|15.0|9|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263332|83823|129|7|8|32.0|15.0|8|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263333|83823|160|7|10|33.0|15.0|10|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263334|83824|1|7|8|25.0|15.0|8|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263335|83824|15|9|10|240.0|15.0|10|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263336|83824|216|7|90|12.5|15.0|90|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263337|83886|184|7|100|3.5|15.0|100|2016-11-08 11:00:00.0000000|17|2016-11-08 11:00:00.0000000
263338|83824|140|10|24|5.0|15.0|24|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263339|83825|74|7|2|285.0|15.0|2|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263340|83825|165|7|50|26.0|15.0|50|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263341|83825|117|7|1|34.0|15.0|1|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263342|83825|167|7|60|99.0|15.0|60|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263343|83826|43|7|3|13.0|15.0|3|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263344|83826|127|7|8|32.0|15.0|8|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263345|83826|177|7|50|1.05|15.0|50|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263346|83826|210|7|45|2.4|15.0|45|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263347|83826|208|7|24|2.7|15.0|24|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263348|83827|156|7|40|15.0|15.0|40|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263349|83827|188|7|250|0.66|15.0|250|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263350|83827|16|7|9|13.0|15.0|9|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263351|83827|91|7|84|18.0|15.0|84|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263352|83827|158|7|10|105.0|15.0|10|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263353|83828|105|7|8|35.0|15.0|8|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263354|83828|158|7|50|105.0|15.0|50|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263355|83829|212|7|20|4.3|15.0|20|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263356|83829|111|7|10|30.0|15.0|10|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263357|83829|3|7|60|18.5|15.0|60|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263358|83830|18|7|5|13.0|15.0|5|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263359|83830|24|7|9|13.0|15.0|9|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263360|83830|15|9|5|240.0|15.0|5|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263361|83831|165|7|60|26.0|15.0|60|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263362|83831|102|7|10|35.0|15.0|10|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263363|83831|17|7|7|13.0|15.0|7|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263364|83831|41|7|3|13.0|15.0|3|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263365|83832|169|7|50|45.0|15.0|50|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263366|83832|178|7|150|2.55|15.0|150|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263367|83832|212|7|40|4.3|15.0|40|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263368|83887|204|7|60|32.0|15.0|60|2019-01-25 11:00:00.0000000|15|2019-01-25 11:00:00.0000000
263369|83832|56|7|4|13.0|15.0|4|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263370|83833|223|1|24|8.55|10.0|24|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263371|83833|34|7|1|13.0|15.0|1|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263372|83833|12|7|4|32.0|15.0|4|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263373|83834|82|7|60|18.0|15.0|60|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263374|83834|23|7|3|13.0|15.0|3|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263375|83835|157|7|90|30.0|15.0|90|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263376|83835|182|7|175|1.28|15.0|175|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263377|83836|217|7|10|25.0|15.0|10|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263378|83836|122|7|9|32.0|15.0|9|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263379|83836|196|7|96|4.1|15.0|96|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263380|83836|49|7|9|13.0|15.0|9|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263381|83836|144|7|60|18.0|15.0|60|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263382|83837|8|9|1|240.0|15.0|1|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263383|83837|170|7|60|102.0|15.0|60|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263384|83837|158|7|40|105.0|15.0|40|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263385|83838|126|7|4|32.0|15.0|4|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263386|83838|134|7|6|32.0|15.0|6|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263387|83838|55|7|8|13.0|15.0|8|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263388|83839|13|7|5|32.0|15.0|5|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
263389|83839|148|7|60|18.0|15.0|60|2016-11-03 11:00:00.0000000|18|2016-11-03 11:00:00.0000000
