OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
40384|3|16|19|1005||2014-12-29|2014-12-30 00:00:00.0000000|18166|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40385|601|7|19|2401||2014-12-29|2014-12-30 00:00:00.0000000|19859|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40386|508|3|19|2215||2014-12-29|2014-12-30 00:00:00.0000000|14200|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40387|948|14|19|3148||2014-12-29|2014-12-30 00:00:00.0000000|19285|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40388|810|16|19|3010||2014-12-29|2014-12-30 00:00:00.0000000|14865|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40389|903|2|19|3103||2014-12-29|2014-12-30 00:00:00.0000000|16846|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40390|896|15|19|3096||2014-12-29|2014-12-30 00:00:00.0000000|14470|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40391|147|13|19|1293||2014-12-29|2014-12-30 00:00:00.0000000|19589|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40392|995|8|19|3195||2014-12-29|2014-12-30 00:00:00.0000000|19879|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40393|1036|20|19|3236||2014-12-29|2014-12-30 00:00:00.0000000|14952|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40394|574|3|19|2347||2014-12-29|2014-12-30 00:00:00.0000000|11009|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40395|118|15|19|1235||2014-12-29|2014-12-30 00:00:00.0000000|13334|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40396|1010|16|19|3210||2014-12-29|2014-12-30 00:00:00.0000000|17793|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40397|13|15|19|1025||2014-12-29|2014-12-30 00:00:00.0000000|13998|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40398|15|8|19|1029||2014-12-29|2014-12-30 00:00:00.0000000|15020|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40399|86|15|19|1171||2014-12-29|2014-12-30 00:00:00.0000000|17886|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40400|146|16|19|1291||2014-12-29|2014-12-30 00:00:00.0000000|12561|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40401|71|2||1141|40463|2014-12-29|2014-12-30 00:00:00.0000000|13852|True||||2014-12-29 12:00:00.0000000|11|2014-12-29 12:00:00.0000000
40402|891|6|19|3091||2014-12-29|2014-12-30 00:00:00.0000000|11913|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40403|39|15|19|1077||2014-12-29|2014-12-30 00:00:00.0000000|16906|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40404|1017|20|19|3217||2014-12-29|2014-12-30 00:00:00.0000000|15901|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
40405|1038|14|19|3238||2014-12-29|2014-12-30 00:00:00.0000000|19128|True||||2014-12-29 11:00:00.0000000|19|2014-12-29 11:00:00.0000000
