OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
70962|22394|100|7|72|18.0|15.0|72|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70963|22394|216|7|100|12.5|15.0|100|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70964|22395|180|7|150|1.11|15.0|150|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70965|22395|111|7|9|30.0|15.0|9|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70966|22395|1|7|8|25.0|15.0|8|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70967|22395|151|9|6|16.0|15.0|6|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70968|22396|201|7|96|3.7|15.0|96|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70969|22396|82|7|120|18.0|15.0|120|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70970|22396|24|7|7|13.0|15.0|7|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70971|22396|20|7|2|13.0|15.0|2|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70972|22397|36|7|6|13.0|15.0|6|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70973|22397|94|7|108|18.0|15.0|108|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70974|22397|112|7|3|30.0|15.0|3|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70975|22397|56|7|9|13.0|15.0|9|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70976|22398|217|7|30|25.0|15.0|30|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70977|22398|198|7|96|4.1|15.0|96|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70978|22398|143|7|96|18.0|15.0|96|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70979|22399|47|7|7|13.0|15.0|7|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70980|22399|6|7|7|32.0|15.0|7|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70981|22399|81|7|12|18.0|15.0|12|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70982|22399|209|7|50|1.89|15.0|50|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70983|22400|209|7|45|1.89|15.0|45|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70984|22400|167|7|40|99.0|15.0|40|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70985|22401|166|7|10|42.0|15.0|10|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70986|22401|103|7|9|35.0|15.0|9|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70987|22401|152|9|3|16.0|15.0|3|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70988|22402|151|9|5|16.0|15.0|5|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70989|22402|215|7|1|1899.0|15.0|1|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70990|22402|136|7|5|32.0|15.0|5|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70991|22402|192|7|144|4.1|15.0|144|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70992|22402|17|7|2|13.0|15.0|2|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70993|22403|38|7|3|13.0|15.0|3|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70994|22403|206|7|84|2.7|15.0|84|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70995|22404|189|7|52|2.9|15.0|52|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70996|22404|142|7|60|18.0|15.0|60|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70997|22404|171|7|90|32.0|15.0|90|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70998|22404|139|10|108|5.0|15.0|108|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
70999|22405|70|7|5|230.0|15.0|5|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
71000|22405|55|7|7|13.0|15.0|7|2014-02-22 11:00:00.0000000|14|2014-02-22 11:00:00.0000000
