OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
176167|55850|203|7|40|32.0|15.0|40|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176168|55850|198|7|24|4.1|15.0|24|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176169|55851|30|7|1|13.0|15.0|1|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176170|55851|10|7|1|32.0|15.0|1|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176171|55852|126|7|8|32.0|15.0|8|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176172|55852|37|7|3|13.0|15.0|3|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176173|55853|72|7|6|230.0|15.0|6|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176174|55853|117|7|9|34.0|15.0|9|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176175|55854|213|7|8|87.0|15.0|8|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176176|55854|161|7|50|108.0|15.0|50|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176177|55854|33|7|9|13.0|15.0|9|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176178|55854|183|7|250|2.74|15.0|250|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176179|55854|151|9|8|16.0|15.0|8|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176180|55855|67|7|5|230.0|15.0|5|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176181|55855|181|7|200|1.14|15.0|200|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176182|55855|56|7|3|13.0|15.0|3|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176183|55855|123|7|2|32.0|15.0|2|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176184|55856|155|7|50|24.0|15.0|50|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176185|55856|85|7|96|18.0|15.0|96|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176186|55856|23|7|9|13.0|15.0|9|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176187|55856|147|7|84|18.0|15.0|84|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176188|55856|178|7|75|2.55|15.0|75|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176189|55857|102|7|6|35.0|15.0|6|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176190|55857|195|7|144|3.7|15.0|144|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176191|55857|23|7|7|13.0|15.0|7|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176192|55858|30|7|9|13.0|15.0|9|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176193|55858|149|7|72|18.0|15.0|72|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176194|55858|160|7|90|33.0|15.0|90|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176195|55858|22|7|8|13.0|15.0|8|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176196|55858|71|7|2|230.0|15.0|2|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
176197|55859|132|7|7|32.0|15.0|7|2015-08-27 11:00:00.0000000|3|2015-08-27 11:00:00.0000000
