OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
26570|8353|89|7|108|18.0|15.0|108|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26571|8427|80|7|96|18.0|15.0|96|2013-08-19 11:00:00.0000000|15|2013-08-19 11:00:00.0000000
26572|8353|22|7|8|13.0|15.0|8|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26573|8353|141|10|36|5.0|15.0|36|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26574|8353|181|7|75|1.14|15.0|75|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26575|8354|190|7|200|3.5|15.0|200|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26576|8354|33|7|8|13.0|15.0|8|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26577|8354|20|7|7|13.0|15.0|7|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26578|8354|207|7|84|2.7|15.0|84|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26579|8355|151|9|7|16.0|15.0|7|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26580|8355|1|7|5|25.0|15.0|5|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26581|8355|211|7|70|4.1|15.0|70|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26582|8356|133|7|2|32.0|15.0|2|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26583|8356|90|7|84|18.0|15.0|84|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26584|8356|218|7|50|37.5|15.0|50|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26585|8356|168|7|100|29.0|15.0|100|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26586|8356|116|7|2|34.0|15.0|2|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26587|8357|28|7|6|13.0|15.0|6|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26588|8357|117|7|7|34.0|15.0|7|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26589|8358|58|7|10|25.0|15.0|10|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26590|8358|111|7|8|30.0|15.0|8|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26591|8358|136|7|4|32.0|15.0|4|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26592|8358|7|7|6|32.0|15.0|6|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26593|8359|39|7|8|13.0|15.0|8|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26594|8359|11|7|3|32.0|15.0|3|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26595|8359|217|7|10|25.0|15.0|10|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26596|8360|113|7|5|30.0|15.0|5|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26597|8360|170|7|90|102.0|15.0|90|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26598|8360|186|7|250|2.1|15.0|250|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26599|8361|1|7|4|25.0|15.0|4|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26600|8361|184|7|75|3.5|15.0|75|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26601|8361|33|7|5|13.0|15.0|5|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26602|8361|28|7|6|13.0|15.0|6|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26603|8362|162|7|80|22.0|15.0|80|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26604|8362|146|7|36|18.0|15.0|36|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26605|8362|65|7|2|30.0|15.0|2|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26606|8362|128|7|6|32.0|15.0|6|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26607|8363|140|10|12|5.0|15.0|12|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26608|8363|66|7|3|45.0|15.0|3|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26609|8364|141|10|60|5.0|15.0|60|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26610|8364|37|7|6|13.0|15.0|6|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26611|8365|33|7|7|13.0|15.0|7|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26612|8365|93|7|72|18.0|15.0|72|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26613|8365|48|7|1|13.0|15.0|1|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26614|8366|142|7|108|18.0|15.0|108|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26615|8366|178|7|125|2.55|15.0|125|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26616|8367|209|7|15|1.89|15.0|15|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26617|8367|196|7|24|4.1|15.0|24|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26618|8367|203|7|40|32.0|15.0|40|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26619|8368|110|7|6|25.0|15.0|6|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26620|8368|219|7|50|50.0|15.0|50|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26621|8369|192|7|216|4.1|15.0|216|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26622|8369|124|7|6|32.0|15.0|6|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26623|8369|49|7|4|13.0|15.0|4|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26624|8369|84|7|84|18.0|15.0|84|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26625|8369|205|7|30|32.0|15.0|30|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26626|8370|147|7|120|18.0|15.0|120|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26627|8370|109|7|6|25.0|15.0|6|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26628|8370|130|7|2|32.0|15.0|2|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26629|8371|126|7|7|32.0|15.0|7|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26630|8371|119|7|9|32.0|15.0|9|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
26631|8372|175|7|1|240.0|15.0|1|2013-06-07 11:00:00.0000000|12|2013-06-07 11:00:00.0000000
