OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
571180|182464|143|7|108|18.0|15.0|108|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571181|182464|178|7|250|2.55|15.0|250|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571182|182464|16|7|2|13.0|15.0|2|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571183|182464|119|7|3|32.0|15.0|3|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571184|182464|19|7|1|13.0|15.0|1|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571185|182544|184|7|175|3.5|15.0|0||16|2020-11-25 12:00:00.0000000
571186|182465|55|7|5|13.0|15.0|5|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571187|182465|209|7|35|1.89|15.0|35|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571188|182465|76|7|120|18.0|15.0|120|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571189|182465|44|7|3|13.0|15.0|3|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571190|182466|150|9|3|16.0|15.0|3|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571191|182466|105|7|9|35.0|15.0|9|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571192|182466|114|7|8|30.0|15.0|8|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571193|182466|20|7|1|13.0|15.0|1|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571194|182467|48|7|5|13.0|15.0|5|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571195|182467|167|7|70|99.0|15.0|70|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571196|182467|53|7|9|13.0|15.0|9|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571197|182467|125|7|4|32.0|15.0|4|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571198|182468|71|7|2|230.0|15.0|2|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571199|182468|85|7|36|18.0|15.0|36|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571200|182468|118|7|2|32.0|15.0|2|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571201|182468|45|7|2|13.0|15.0|2|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
571202|182468|187|7|100|0.95|15.0|100|2020-11-25 11:00:00.0000000|2|2020-11-25 11:00:00.0000000
