OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
466349|148807|197|7|216|3.7|15.0|216|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466350|148807|169|7|60|45.0|15.0|60|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466351|148807|190|7|180|3.5|15.0|180|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466352|148808|191|7|216|3.7|15.0|216|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466353|148808|171|7|10|32.0|15.0|10|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466354|148808|222|1|48|8.55|10.0|48|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466355|148847|86|7|48|18.0|15.0|48|2019-07-11 11:00:00.0000000|13|2019-07-11 11:00:00.0000000
466356|148808|120|7|5|32.0|15.0|5|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466357|148809|125|7|8|32.0|15.0|8|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466358|148809|113|7|7|30.0|15.0|7|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466359|148810|40|7|3|13.0|15.0|3|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466360|148810|32|7|4|13.0|15.0|4|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466361|148810|66|7|3|45.0|15.0|3|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466362|148810|118|7|8|32.0|15.0|8|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466363|148810|16|7|8|13.0|15.0|8|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466364|148811|17|7|9|13.0|15.0|9|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466365|148811|31|7|3|13.0|15.0|3|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466366|148812|185|7|75|2.04|15.0|75|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466367|148812|194|7|72|4.1|15.0|72|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466368|148812|97|7|108|18.0|15.0|108|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466369|148812|62|7|9|25.0|15.0|9|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466370|148812|160|7|20|33.0|15.0|20|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
466371|148813|85|7|36|18.0|15.0|36|2019-07-08 11:00:00.0000000|15|2019-07-08 11:00:00.0000000
