OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
561263|179292|116|7|4|34.0|15.0|4|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561264|179292|210|7|35|2.4|15.0|35|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561265|179292|32|7|8|13.0|15.0|8|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561266|179292|108|7|2|25.0|15.0|2|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561267|179293|213|7|9|87.0|15.0|9|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561268|179293|227|1|216|8.55|10.0|216|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561269|179294|83|7|12|18.0|15.0|12|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561270|179294|91|7|120|18.0|15.0|120|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561271|179294|103|7|1|35.0|15.0|1|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561272|179295|34|7|7|13.0|15.0|7|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561273|179295|158|7|100|105.0|15.0|100|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561274|179295|91|7|108|18.0|15.0|108|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561275|179295|84|7|108|18.0|15.0|108|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561276|179370|80|7|12|18.0|15.0|12|2020-10-09 11:00:00.0000000|15|2020-10-09 11:00:00.0000000
561277|179296|163|7|40|37.0|15.0|40|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561278|179296|179|7|250|1.05|15.0|250|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561279|179296|160|7|20|33.0|15.0|20|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561280|179296|88|7|108|18.0|15.0|108|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561281|179297|112|7|6|30.0|15.0|6|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561282|179297|44|7|10|13.0|15.0|10|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561283|179297|165|7|40|26.0|15.0|40|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561284|179297|140|10|96|5.0|15.0|96|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561285|179297|135|7|10|32.0|15.0|10|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561286|179298|42|7|9|13.0|15.0|9|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561287|179298|145|7|60|18.0|15.0|60|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561288|179298|15|9|1|240.0|15.0|1|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561289|179299|168|7|20|29.0|15.0|20|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561290|179299|118|7|4|32.0|15.0|4|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561291|179299|100|7|12|18.0|15.0|12|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561292|179299|49|7|1|13.0|15.0|1|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561293|179299|159|7|100|18.0|15.0|100|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561294|179300|39|7|4|13.0|15.0|4|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561295|179300|156|7|20|15.0|15.0|20|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561296|179300|27|7|1|13.0|15.0|1|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561297|179300|153|7|80|4.5|15.0|80|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561298|179301|180|7|125|1.11|15.0|125|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561299|179301|160|7|10|33.0|15.0|10|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561300|179302|197|7|192|3.7|15.0|192|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561301|179302|161|7|100|108.0|15.0|100|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561302|179302|114|7|5|30.0|15.0|5|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561303|179302|45|7|5|13.0|15.0|5|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561304|179303|208|7|24|2.7|15.0|24|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561305|179303|56|7|6|13.0|15.0|6|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561306|179304|199|7|240|3.7|15.0|240|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561307|179304|58|7|8|25.0|15.0|8|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561308|179371|86|7|12|18.0|15.0|12|2020-10-09 11:00:00.0000000|15|2020-10-09 11:00:00.0000000
561309|179425|77|7|72|18.0|15.0|0||5|2020-10-09 12:00:00.0000000
561310|179305|210|7|15|2.4|15.0|15|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
561311|179305|127|7|10|32.0|15.0|10|2020-10-08 11:00:00.0000000|6|2020-10-08 11:00:00.0000000
