OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
92390|1066|6|8|3266||2017-03-16|2017-03-17 00:00:00.0000000|13559|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92391|553|7|8|2305||2017-03-16|2017-03-17 00:00:00.0000000|15973|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92392|32|20|8|1063||2017-03-16|2017-03-17 00:00:00.0000000|16680|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92393|1052|7|8|3252||2017-03-16|2017-03-17 00:00:00.0000000|16619|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92394|201|15|8|1401||2017-03-16|2017-03-17 00:00:00.0000000|11505|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92395|30|3|8|1059||2017-03-16|2017-03-17 00:00:00.0000000|16946|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92396|914|3|8|3114||2017-03-16|2017-03-17 00:00:00.0000000|14001|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92397|888|20|8|3088||2017-03-16|2017-03-17 00:00:00.0000000|18630|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92398|508|14|8|2215||2017-03-16|2017-03-17 00:00:00.0000000|12272|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92399|160|8|8|1319||2017-03-16|2017-03-17 00:00:00.0000000|17520|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92400|591|3|8|2381||2017-03-16|2017-03-17 00:00:00.0000000|14964|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92401|573|7|8|2345||2017-03-16|2017-03-17 00:00:00.0000000|11874|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92402|875|15|8|3075||2017-03-16|2017-03-17 00:00:00.0000000|15857|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92403|469|7|8|2137||2017-03-16|2017-03-17 00:00:00.0000000|15898|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92404|107|20|8|1213||2017-03-16|2017-03-17 00:00:00.0000000|17192|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92405|984|2|8|3184||2017-03-16|2017-03-17 00:00:00.0000000|12110|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92406|811|7|8|3011||2017-03-16|2017-03-17 00:00:00.0000000|17093|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92407|514|8|8|2227||2017-03-16|2017-03-17 00:00:00.0000000|13505|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92408|433|15|8|2065||2017-03-16|2017-03-17 00:00:00.0000000|10960|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92409|1024|2|8|3224||2017-03-16|2017-03-17 00:00:00.0000000|19224|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92410|876|6|8|3076||2017-03-16|2017-03-17 00:00:00.0000000|18134|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92411|855|20|8|3055||2017-03-16|2017-03-17 00:00:00.0000000|16749|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92412|473|8|8|2145||2017-03-16|2017-03-17 00:00:00.0000000|11713|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92413|403|20|8|2005||2017-03-16|2017-03-17 00:00:00.0000000|13137|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92414|939|20|8|3139||2017-03-16|2017-03-17 00:00:00.0000000|16855|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92415|916|13|8|3116||2017-03-16|2017-03-17 00:00:00.0000000|10586|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92416|1065|14|8|3265||2017-03-16|2017-03-17 00:00:00.0000000|18236|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92417|897|2|8|3097||2017-03-16|2017-03-17 00:00:00.0000000|17199|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
92418|803|3|8|3003||2017-03-16|2017-03-17 00:00:00.0000000|19413|True||||2017-03-16 11:00:00.0000000|8|2017-03-16 11:00:00.0000000
