OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
78976|574|14|16|2347||2016-08-20|2016-08-22 00:00:00.0000000|16472|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78977|432|2|16|2063||2016-08-20|2016-08-22 00:00:00.0000000|17580|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78978|594|2|16|2387||2016-08-20|2016-08-22 00:00:00.0000000|12450|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78979|856|3|16|3056||2016-08-20|2016-08-22 00:00:00.0000000|12320|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78980|578|6|16|2355||2016-08-20|2016-08-22 00:00:00.0000000|16864|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78981|948|2|16|3148||2016-08-20|2016-08-22 00:00:00.0000000|16174|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78982|42|7|16|1083||2016-08-20|2016-08-22 00:00:00.0000000|10399|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78983|595|8|16|2389||2016-08-20|2016-08-22 00:00:00.0000000|13697|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78984|463|8|16|2125||2016-08-20|2016-08-22 00:00:00.0000000|13812|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78985|896|14|16|3096||2016-08-20|2016-08-22 00:00:00.0000000|14224|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78986|544|2|16|2287||2016-08-20|2016-08-22 00:00:00.0000000|16848|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78987|511|13|16|2221||2016-08-20|2016-08-22 00:00:00.0000000|17248|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78988|856|16||3056|79003|2016-08-20|2016-08-22 00:00:00.0000000|16140|True||||2016-08-20 12:00:00.0000000|9|2016-08-20 12:00:00.0000000
78989|162|8||1323|79004|2016-08-20|2016-08-22 00:00:00.0000000|15572|True||||2016-08-20 12:00:00.0000000|9|2016-08-20 12:00:00.0000000
78990|426|15|16|2051||2016-08-20|2016-08-22 00:00:00.0000000|17345|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78991|508|2|16|2215||2016-08-20|2016-08-22 00:00:00.0000000|10411|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78992|442|15|16|2083||2016-08-20|2016-08-22 00:00:00.0000000|16387|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78993|520|16|16|2239||2016-08-20|2016-08-22 00:00:00.0000000|11044|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78994|138|20|16|1275||2016-08-20|2016-08-22 00:00:00.0000000|17446|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78995|889|14|16|3089||2016-08-20|2016-08-22 00:00:00.0000000|14961|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78996|546|6|16|2291||2016-08-20|2016-08-22 00:00:00.0000000|19668|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78997|502|6|16|2203||2016-08-20|2016-08-22 00:00:00.0000000|15387|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78998|956|14|16|3156||2016-08-20|2016-08-22 00:00:00.0000000|13355|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
78999|121|8|16|1241||2016-08-20|2016-08-22 00:00:00.0000000|11594|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
79000|412|3|16|2023||2016-08-20|2016-08-22 00:00:00.0000000|10183|True||||2016-08-20 11:00:00.0000000|16|2016-08-20 11:00:00.0000000
