OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
114110|947|7|13|3147||2018-01-30|2018-01-31 00:00:00.0000000|16354|True||||2018-01-30 11:00:00.0000000|13|2018-01-30 11:00:00.0000000
114111|852|2|13|3052||2018-01-30|2018-01-31 00:00:00.0000000|16840|True||||2018-01-30 11:00:00.0000000|13|2018-01-30 11:00:00.0000000
114112|144|14|13|1287||2018-01-30|2018-01-31 00:00:00.0000000|13979|True||||2018-01-30 11:00:00.0000000|13|2018-01-30 11:00:00.0000000
114113|1060|7||3260|114200|2018-01-30|2018-01-31 00:00:00.0000000|14858|True||||2018-01-30 12:00:00.0000000|20|2018-01-30 12:00:00.0000000
114114|936|7|13|3136||2018-01-30|2018-01-31 00:00:00.0000000|17553|True||||2018-01-30 11:00:00.0000000|13|2018-01-30 11:00:00.0000000
114115|1074|7|13|3274||2018-01-30|2018-01-31 00:00:00.0000000|11468|True||||2018-01-30 11:00:00.0000000|13|2018-01-30 11:00:00.0000000
114116|531|3|13|2261||2018-01-30|2018-01-31 00:00:00.0000000|11254|True||||2018-01-30 11:00:00.0000000|13|2018-01-30 11:00:00.0000000
114117|179|3|13|1357||2018-01-30|2018-01-31 00:00:00.0000000|14079|True||||2018-01-30 11:00:00.0000000|13|2018-01-30 11:00:00.0000000
114118|20|6|13|1039||2018-01-30|2018-01-31 00:00:00.0000000|17739|True||||2018-01-30 11:00:00.0000000|13|2018-01-30 11:00:00.0000000
114119|578|13|13|2355||2018-01-30|2018-01-31 00:00:00.0000000|12442|True||||2018-01-30 11:00:00.0000000|13|2018-01-30 11:00:00.0000000
114120|116|15|13|1231||2018-01-30|2018-01-31 00:00:00.0000000|16875|True||||2018-01-30 11:00:00.0000000|13|2018-01-30 11:00:00.0000000
