OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
19837|871|20|11|3071||2014-01-08|2014-01-09 00:00:00.0000000|11260|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
19838|120|16|11|1239||2014-01-08|2014-01-09 00:00:00.0000000|13976|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
19839|973|20|11|3173||2014-01-08|2014-01-09 00:00:00.0000000|10821|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
19840|509|7|11|2217||2014-01-08|2014-01-09 00:00:00.0000000|10382|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
19841|190|2|11|1379||2014-01-08|2014-01-09 00:00:00.0000000|18699|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
19842|995|13|11|3195||2014-01-08|2014-01-09 00:00:00.0000000|18712|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
19843|960|3|11|3160||2014-01-08|2014-01-09 00:00:00.0000000|16183|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
19844|176|16|11|1351||2014-01-08|2014-01-09 00:00:00.0000000|19371|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
19845|405|7|11|2009||2014-01-08|2014-01-09 00:00:00.0000000|10925|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
19846|948|14|11|3148||2014-01-08|2014-01-09 00:00:00.0000000|16444|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
19847|501|6|11|2201||2014-01-08|2014-01-09 00:00:00.0000000|19936|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
19848|4|2||1007|19877|2014-01-08|2014-01-09 00:00:00.0000000|17618|True||||2014-01-08 12:00:00.0000000|8|2014-01-08 12:00:00.0000000
19849|143|2|11|1285||2014-01-08|2014-01-09 00:00:00.0000000|16195|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
19850|527|16|11|2253||2014-01-08|2014-01-09 00:00:00.0000000|18596|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
19851|907|6|11|3107||2014-01-08|2014-01-09 00:00:00.0000000|15734|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
19852|433|15|11|2065||2014-01-08|2014-01-09 00:00:00.0000000|17553|True||||2014-01-08 11:00:00.0000000|11|2014-01-08 11:00:00.0000000
