OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
51835|877|14|7|3077||2015-06-26|2015-06-29 00:00:00.0000000|11035|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51836|466|2|7|2131||2015-06-26|2015-06-29 00:00:00.0000000|15667|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51837|809|3|7|3009||2015-06-26|2015-06-29 00:00:00.0000000|13133|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51838|101|7|7|1201||2015-06-26|2015-06-29 00:00:00.0000000|14412|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51839|417|3|7|2033||2015-06-26|2015-06-29 00:00:00.0000000|11717|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51840|408|13|7|2015||2015-06-26|2015-06-29 00:00:00.0000000|14773|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51841|45|14|7|1089||2015-06-26|2015-06-29 00:00:00.0000000|11185|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51842|30|6|7|1059||2015-06-26|2015-06-29 00:00:00.0000000|13526|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51843|118|7|7|1235||2015-06-26|2015-06-29 00:00:00.0000000|13865|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51844|994|3|7|3194||2015-06-26|2015-06-29 00:00:00.0000000|14249|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51845|986|13||3186|51942|2015-06-26|2015-06-29 00:00:00.0000000|15767|True||||2015-06-26 12:00:00.0000000|10|2015-06-26 12:00:00.0000000
51846|191|16|7|1381||2015-06-26|2015-06-29 00:00:00.0000000|18631|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51847|876|15|7|3076||2015-06-26|2015-06-29 00:00:00.0000000|17432|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51848|1029|13||3229|51943|2015-06-26|2015-06-29 00:00:00.0000000|11556|True||||2015-06-26 12:00:00.0000000|10|2015-06-26 12:00:00.0000000
51849|460|13|7|2119||2015-06-26|2015-06-29 00:00:00.0000000|18102|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51850|151|8|7|1301||2015-06-26|2015-06-29 00:00:00.0000000|11521|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51851|112|14|7|1223||2015-06-26|2015-06-29 00:00:00.0000000|15027|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51852|148|7|7|1295||2015-06-26|2015-06-29 00:00:00.0000000|14898|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
51853|566|2|7|2331||2015-06-26|2015-06-29 00:00:00.0000000|18249|True||||2015-06-26 11:00:00.0000000|7|2015-06-26 11:00:00.0000000
