OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
83848|26425|145|7|24|18.0|15.0|24|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83849|26425|112|7|2|30.0|15.0|2|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83850|26425|61|7|4|25.0|15.0|4|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83851|26425|99|7|12|18.0|15.0|12|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83852|26425|133|7|1|32.0|15.0|1|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83853|26426|164|7|70|112.0|15.0|70|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83854|26426|23|7|3|13.0|15.0|3|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83855|26427|18|7|10|13.0|15.0|10|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83856|26427|166|7|100|42.0|15.0|100|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83857|26427|101|7|24|18.0|15.0|24|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83858|26463|78|7|36|18.0|15.0|36|2014-05-08 11:00:00.0000000|9|2014-05-08 11:00:00.0000000
83859|26427|8|9|3|240.0|15.0|3|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83860|26428|195|7|72|3.7|15.0|72|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83861|26428|85|7|120|18.0|15.0|120|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83862|26429|74|7|8|285.0|15.0|8|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83863|26429|18|7|9|13.0|15.0|9|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83864|26429|147|7|108|18.0|15.0|108|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83865|26429|115|7|9|34.0|15.0|9|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83866|26430|3|7|90|18.5|15.0|90|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83867|26430|40|7|9|13.0|15.0|9|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83868|26430|90|7|48|18.0|15.0|48|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83869|26430|33|7|9|13.0|15.0|9|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83870|26431|52|7|1|13.0|15.0|1|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83871|26431|129|7|4|32.0|15.0|4|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
83872|26431|218|7|90|37.5|15.0|90|2014-05-06 11:00:00.0000000|16|2014-05-06 11:00:00.0000000
