OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
97565|895|15|10|3095||2017-06-02|2017-06-05 00:00:00.0000000|11549|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97566|958|20|10|3158||2017-06-02|2017-06-05 00:00:00.0000000|16965|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97567|1001|16|10|3201||2017-06-02|2017-06-05 00:00:00.0000000|14114|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97568|171|3|10|1341||2017-06-02|2017-06-05 00:00:00.0000000|15506|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97569|881|13|10|3081||2017-06-02|2017-06-05 00:00:00.0000000|18566|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97570|962|16|10|3162||2017-06-02|2017-06-05 00:00:00.0000000|17630|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97571|48|6|10|1095||2017-06-02|2017-06-05 00:00:00.0000000|18533|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97572|152|16|10|1303||2017-06-02|2017-06-05 00:00:00.0000000|16393|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97573|810|15|10|3010||2017-06-02|2017-06-05 00:00:00.0000000|13029|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97574|818|14|10|3018||2017-06-02|2017-06-05 00:00:00.0000000|15742|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97575|522|20|10|2243||2017-06-02|2017-06-05 00:00:00.0000000|14615|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97576|504|8|10|2207||2017-06-02|2017-06-05 00:00:00.0000000|10954|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97577|1017|6||3217|97659|2017-06-02|2017-06-05 00:00:00.0000000|10765|True||||2017-06-02 12:00:00.0000000|6|2017-06-02 12:00:00.0000000
97578|539|7|10|2277||2017-06-02|2017-06-05 00:00:00.0000000|16344|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97579|62|16|10|1123||2017-06-02|2017-06-05 00:00:00.0000000|11687|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97580|69|6|10|1137||2017-06-02|2017-06-05 00:00:00.0000000|19954|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97581|889|8|10|3089||2017-06-02|2017-06-05 00:00:00.0000000|19017|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97582|805|14|10|3005||2017-06-02|2017-06-05 00:00:00.0000000|13052|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97583|1053|6|10|3253||2017-06-02|2017-06-05 00:00:00.0000000|14036|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97584|494|7|10|2187||2017-06-02|2017-06-05 00:00:00.0000000|13485|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97585|972|6|10|3172||2017-06-02|2017-06-05 00:00:00.0000000|12243|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97586|1000|2|10|3200||2017-06-02|2017-06-05 00:00:00.0000000|19017|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97587|569|15|10|2337||2017-06-02|2017-06-05 00:00:00.0000000|12224|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97588|134|14|10|1267||2017-06-02|2017-06-05 00:00:00.0000000|19215|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97589|25|16|10|1049||2017-06-02|2017-06-05 00:00:00.0000000|17048|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97590|849|2|10|3049||2017-06-02|2017-06-05 00:00:00.0000000|15668|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97591|856|16|10|3056||2017-06-02|2017-06-05 00:00:00.0000000|10635|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97592|140|3|10|1279||2017-06-02|2017-06-05 00:00:00.0000000|19800|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97593|913|2|10|3113||2017-06-02|2017-06-05 00:00:00.0000000|14958|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97594|41|14||1081|97660|2017-06-02|2017-06-05 00:00:00.0000000|13118|True||||2017-06-02 12:00:00.0000000|6|2017-06-02 12:00:00.0000000
97595|839|7||3039|97661|2017-06-02|2017-06-05 00:00:00.0000000|17562|True||||2017-06-02 12:00:00.0000000|6|2017-06-02 12:00:00.0000000
97596|403|3|10|2005||2017-06-02|2017-06-05 00:00:00.0000000|18016|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97597|463|16|10|2125||2017-06-02|2017-06-05 00:00:00.0000000|14453|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97598|96|6|10|1191||2017-06-02|2017-06-05 00:00:00.0000000|17084|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97599|199|7|10|1397||2017-06-02|2017-06-05 00:00:00.0000000|19273|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97600|98|14|10|1195||2017-06-02|2017-06-05 00:00:00.0000000|11618|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97601|503|2|10|2205||2017-06-02|2017-06-05 00:00:00.0000000|18969|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97602|34|6|10|1067||2017-06-02|2017-06-05 00:00:00.0000000|17712|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97603|903|15|10|3103||2017-06-02|2017-06-05 00:00:00.0000000|14897|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97604|443|6|10|2085||2017-06-02|2017-06-05 00:00:00.0000000|16901|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97605|580|8|10|2359||2017-06-02|2017-06-05 00:00:00.0000000|14565|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97606|923|8|10|3123||2017-06-02|2017-06-05 00:00:00.0000000|16938|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97607|932|8|10|3132||2017-06-02|2017-06-05 00:00:00.0000000|10628|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97608|999|13|10|3199||2017-06-02|2017-06-05 00:00:00.0000000|19689|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97609|17|2|10|1033||2017-06-02|2017-06-05 00:00:00.0000000|18047|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97610|576|13|10|2351||2017-06-02|2017-06-05 00:00:00.0000000|17719|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97611|905|13|10|3105||2017-06-02|2017-06-05 00:00:00.0000000|10854|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97612|85|8|10|1169||2017-06-02|2017-06-05 00:00:00.0000000|10941|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97613|1070|13|10|3270||2017-06-02|2017-06-05 00:00:00.0000000|17920|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97614|40|3|10|1079||2017-06-02|2017-06-05 00:00:00.0000000|19782|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97615|913|8|10|3113||2017-06-02|2017-06-05 00:00:00.0000000|19484|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97616|902|14|10|3102||2017-06-02|2017-06-05 00:00:00.0000000|11269|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97617|556|3||2311|97662|2017-06-02|2017-06-05 00:00:00.0000000|13590|True||||2017-06-02 12:00:00.0000000|6|2017-06-02 12:00:00.0000000
97618|1034|3|10|3234||2017-06-02|2017-06-05 00:00:00.0000000|17702|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97619|514|3|10|2227||2017-06-02|2017-06-05 00:00:00.0000000|18181|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97620|552|16|10|2303||2017-06-02|2017-06-05 00:00:00.0000000|19616|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97621|187|16|10|1373||2017-06-02|2017-06-05 00:00:00.0000000|17351|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97622|926|15||3126|97663|2017-06-02|2017-06-05 00:00:00.0000000|15272|True||||2017-06-02 12:00:00.0000000|6|2017-06-02 12:00:00.0000000
97623|514|14|10|2227||2017-06-02|2017-06-05 00:00:00.0000000|13244|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97624|1039|6|10|3239||2017-06-02|2017-06-05 00:00:00.0000000|12696|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97625|27|15|10|1053||2017-06-02|2017-06-05 00:00:00.0000000|19022|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97626|924|7|10|3124||2017-06-02|2017-06-05 00:00:00.0000000|12362|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97627|443|14|10|2085||2017-06-02|2017-06-05 00:00:00.0000000|15207|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97628|921|6||3121|97664|2017-06-02|2017-06-05 00:00:00.0000000|10924|True||||2017-06-02 12:00:00.0000000|6|2017-06-02 12:00:00.0000000
97629|18|3|10|1035||2017-06-02|2017-06-05 00:00:00.0000000|17277|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97630|1072|15|10|3272||2017-06-02|2017-06-05 00:00:00.0000000|10048|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97631|172|15|10|1343||2017-06-02|2017-06-05 00:00:00.0000000|16686|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97632|559|6||2317|97665|2017-06-02|2017-06-05 00:00:00.0000000|17182|True||||2017-06-02 12:00:00.0000000|6|2017-06-02 12:00:00.0000000
97633|451|15|10|2101||2017-06-02|2017-06-05 00:00:00.0000000|18485|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97634|123|15|10|1245||2017-06-02|2017-06-05 00:00:00.0000000|16682|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97635|25|8|10|1049||2017-06-02|2017-06-05 00:00:00.0000000|16371|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97636|532|20|10|2263||2017-06-02|2017-06-05 00:00:00.0000000|12362|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97637|37|7|10|1073||2017-06-02|2017-06-05 00:00:00.0000000|13775|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97638|8|15||1015|97666|2017-06-02|2017-06-05 00:00:00.0000000|10321|True||||2017-06-02 12:00:00.0000000|6|2017-06-02 12:00:00.0000000
97639|992|15|10|3192||2017-06-02|2017-06-05 00:00:00.0000000|18077|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97640|112|6|10|1223||2017-06-02|2017-06-05 00:00:00.0000000|16442|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97641|20|7|10|1039||2017-06-02|2017-06-05 00:00:00.0000000|18775|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97642|936|8|10|3136||2017-06-02|2017-06-05 00:00:00.0000000|10983|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97643|552|7|10|2303||2017-06-02|2017-06-05 00:00:00.0000000|13138|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97644|562|20|10|2323||2017-06-02|2017-06-05 00:00:00.0000000|16304|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97645|925|14|10|3125||2017-06-02|2017-06-05 00:00:00.0000000|17266|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97646|895|16|10|3095||2017-06-02|2017-06-05 00:00:00.0000000|16110|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97647|587|13|10|2373||2017-06-02|2017-06-05 00:00:00.0000000|13085|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97648|967|2||3167|97667|2017-06-02|2017-06-05 00:00:00.0000000|14995|True||||2017-06-02 12:00:00.0000000|6|2017-06-02 12:00:00.0000000
97649|901|20|10|3101||2017-06-02|2017-06-05 00:00:00.0000000|19314|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97650|183|7|10|1365||2017-06-02|2017-06-05 00:00:00.0000000|13925|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97651|476|2|10|2151||2017-06-02|2017-06-05 00:00:00.0000000|16510|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97652|148|7|10|1295||2017-06-02|2017-06-05 00:00:00.0000000|18612|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97653|438|6|10|2075||2017-06-02|2017-06-05 00:00:00.0000000|16628|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97654|1034|20|10|3234||2017-06-02|2017-06-05 00:00:00.0000000|10752|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97655|584|2|10|2367||2017-06-02|2017-06-05 00:00:00.0000000|10883|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97656|503|16|10|2205||2017-06-02|2017-06-05 00:00:00.0000000|12769|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97657|871|13|10|3071||2017-06-02|2017-06-05 00:00:00.0000000|19941|True||||2017-06-02 11:00:00.0000000|10|2017-06-02 11:00:00.0000000
97659|1017|6|16|3217||2017-06-02|2017-06-05 00:00:00.0000000|10765|True||||2018-06-04 11:00:00.0000000|16|2018-06-04 11:00:00.0000000
97660|41|14||1081||2017-06-02|2017-06-05 00:00:00.0000000|13118|True|||||6|2017-06-02 12:00:00.0000000
97661|839|7|11|3039||2017-06-02|2017-06-05 00:00:00.0000000|17562|True||||2020-09-11 11:00:00.0000000|11|2020-09-11 11:00:00.0000000
97662|556|3||2311||2017-06-02|2017-06-05 00:00:00.0000000|13590|True|||||6|2017-06-02 12:00:00.0000000
97663|926|15|16|3126||2017-06-02|2017-06-05 00:00:00.0000000|15272|True||||2017-06-06 11:00:00.0000000|16|2017-06-06 11:00:00.0000000
97664|921|6||3121||2017-06-02|2017-06-05 00:00:00.0000000|10924|True|||||6|2017-06-02 12:00:00.0000000
97665|559|6|12|2317||2017-06-02|2017-06-05 00:00:00.0000000|17182|True||||2017-06-05 11:00:00.0000000|12|2017-06-05 11:00:00.0000000
97666|8|15|18|1015||2017-06-02|2017-06-05 00:00:00.0000000|10321|True||||2017-06-09 11:00:00.0000000|18|2017-06-09 11:00:00.0000000
97667|967|2|14|3167||2017-06-02|2017-06-05 00:00:00.0000000|14995|True||||2019-04-26 11:00:00.0000000|14|2019-04-26 11:00:00.0000000
