OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
572001|182717|1|7|2|25.0|15.0|2|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572002|182718|36|7|8|13.0|15.0|8|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572003|182718|106|7|3|35.0|15.0|3|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572004|182718|162|7|50|22.0|15.0|50|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572005|182719|71|7|3|230.0|15.0|3|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572006|182719|225|1|72|8.55|10.0|72|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572007|182719|23|7|5|13.0|15.0|5|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572008|182719|79|7|12|18.0|15.0|12|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572009|182720|27|7|5|13.0|15.0|5|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572010|182720|212|7|50|4.3|15.0|50|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572011|182720|210|7|45|2.4|15.0|45|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572012|182720|4|7|8|32.0|15.0|8|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572013|182721|217|7|30|25.0|15.0|30|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572014|182721|119|7|5|32.0|15.0|5|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572015|182722|164|7|60|112.0|15.0|60|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572016|182722|37|7|9|13.0|15.0|9|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572017|182722|121|7|10|32.0|15.0|10|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572018|182722|189|7|104|2.9|15.0|104|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572019|182723|159|7|80|18.0|15.0|80|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572020|182723|122|7|6|32.0|15.0|6|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572021|182723|147|7|120|18.0|15.0|120|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572022|182723|28|7|3|13.0|15.0|3|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572023|182724|73|7|5|285.0|15.0|5|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572024|182724|144|7|36|18.0|15.0|36|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572025|182724|148|7|60|18.0|15.0|60|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572026|182724|3|7|30|18.5|15.0|30|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572027|182724|192|7|180|4.1|15.0|180|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572028|182725|9|7|7|32.0|15.0|7|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572029|182725|114|7|3|30.0|15.0|3|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572030|182725|87|7|108|18.0|15.0|108|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572031|182725|152|9|9|16.0|15.0|9|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572032|182726|119|7|5|32.0|15.0|5|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572033|182726|123|7|3|32.0|15.0|3|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572034|182726|20|7|6|13.0|15.0|6|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572035|182727|91|7|72|18.0|15.0|72|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
572036|182727|74|7|5|285.0|15.0|5|2020-11-27 11:00:00.0000000|8|2020-11-27 11:00:00.0000000
