OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
115092|972|6||3172|115173|2018-02-13|2018-02-14 00:00:00.0000000|14806|True||||2018-02-13 12:00:00.0000000|16|2018-02-13 12:00:00.0000000
115093|838|13|17|3038||2018-02-13|2018-02-14 00:00:00.0000000|17083|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115094|194|16|17|1387||2018-02-13|2018-02-14 00:00:00.0000000|15275|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115095|838|14|17|3038||2018-02-13|2018-02-14 00:00:00.0000000|15352|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115096|867|3|17|3067||2018-02-13|2018-02-14 00:00:00.0000000|19772|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115097|31|15|17|1061||2018-02-13|2018-02-14 00:00:00.0000000|12753|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115098|138|14|17|1275||2018-02-13|2018-02-14 00:00:00.0000000|19684|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115099|70|16|17|1139||2018-02-13|2018-02-14 00:00:00.0000000|10608|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115100|939|8|17|3139||2018-02-13|2018-02-14 00:00:00.0000000|15280|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115101|951|3||3151|115174|2018-02-13|2018-02-14 00:00:00.0000000|10383|True||||2018-02-13 12:00:00.0000000|16|2018-02-13 12:00:00.0000000
115102|1025|2|17|3225||2018-02-13|2018-02-14 00:00:00.0000000|14359|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115103|1048|14|17|3248||2018-02-13|2018-02-14 00:00:00.0000000|16875|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115104|486|6|17|2171||2018-02-13|2018-02-14 00:00:00.0000000|10354|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115105|858|6|17|3058||2018-02-13|2018-02-14 00:00:00.0000000|10840|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115106|503|15|17|2205||2018-02-13|2018-02-14 00:00:00.0000000|16047|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115107|1026|2|17|3226||2018-02-13|2018-02-14 00:00:00.0000000|13793|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115108|56|13|17|1111||2018-02-13|2018-02-14 00:00:00.0000000|14878|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115109|115|3|17|1229||2018-02-13|2018-02-14 00:00:00.0000000|15968|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115110|497|8|17|2193||2018-02-13|2018-02-14 00:00:00.0000000|15845|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115111|503|8|17|2205||2018-02-13|2018-02-14 00:00:00.0000000|16302|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115112|411|3|17|2021||2018-02-13|2018-02-14 00:00:00.0000000|11847|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115113|1092|2|17|3292||2018-02-13|2018-02-14 00:00:00.0000000|10256|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115114|83|8|17|1165||2018-02-13|2018-02-14 00:00:00.0000000|10377|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115115|444|7|17|2087||2018-02-13|2018-02-14 00:00:00.0000000|17196|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115116|415|2|17|2029||2018-02-13|2018-02-14 00:00:00.0000000|18242|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115117|561|8|17|2321||2018-02-13|2018-02-14 00:00:00.0000000|17175|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115118|1015|14||3215|115175|2018-02-13|2018-02-14 00:00:00.0000000|19686|True||||2018-02-13 12:00:00.0000000|16|2018-02-13 12:00:00.0000000
115119|911|16|17|3111||2018-02-13|2018-02-14 00:00:00.0000000|19246|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115120|872|7|17|3072||2018-02-13|2018-02-14 00:00:00.0000000|17699|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115121|160|8|17|1319||2018-02-13|2018-02-14 00:00:00.0000000|19683|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115122|73|2|17|1145||2018-02-13|2018-02-14 00:00:00.0000000|12639|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115123|442|7|17|2083||2018-02-13|2018-02-14 00:00:00.0000000|18088|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115124|181|8|17|1361||2018-02-13|2018-02-14 00:00:00.0000000|15671|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115125|1045|7|17|3245||2018-02-13|2018-02-14 00:00:00.0000000|11817|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115126|191|6||1381|115176|2018-02-13|2018-02-14 00:00:00.0000000|11579|True||||2018-02-13 12:00:00.0000000|16|2018-02-13 12:00:00.0000000
115127|530|8|17|2259||2018-02-13|2018-02-14 00:00:00.0000000|11608|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115128|446|6|17|2091||2018-02-13|2018-02-14 00:00:00.0000000|11474|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115129|439|16|17|2077||2018-02-13|2018-02-14 00:00:00.0000000|15277|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115130|937|3|17|3137||2018-02-13|2018-02-14 00:00:00.0000000|10192|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
115131|191|7||1381|115177|2018-02-13|2018-02-14 00:00:00.0000000|14989|True||||2018-02-13 12:00:00.0000000|16|2018-02-13 12:00:00.0000000
115132|82|20|17|1163||2018-02-13|2018-02-14 00:00:00.0000000|19327|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
