OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
33368|10500|99|7|12|18.0|15.0|12|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33369|10500|49|7|6|13.0|15.0|6|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33370|10500|4|7|1|32.0|15.0|1|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33371|10501|127|7|6|32.0|15.0|6|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33372|10501|94|7|84|18.0|15.0|84|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33373|10501|137|7|10|32.0|15.0|10|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33374|10502|9|7|5|32.0|15.0|5|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33375|10502|61|7|1|25.0|15.0|1|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33376|10502|211|7|20|4.1|15.0|20|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33377|10502|30|7|5|13.0|15.0|5|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33378|10502|198|7|192|4.1|15.0|192|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33379|10587|77|7|36|18.0|15.0|36|2013-07-16 11:00:00.0000000|4|2013-07-16 11:00:00.0000000
33380|10503|52|7|1|13.0|15.0|1|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33381|10503|209|7|20|1.89|15.0|20|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33382|10503|194|7|24|4.1|15.0|24|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33383|10503|173|7|90|105.0|15.0|90|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33384|10504|150|9|7|16.0|15.0|7|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33385|10504|31|7|2|13.0|15.0|2|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33386|10504|186|7|75|2.1|15.0|75|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33387|10504|156|7|50|15.0|15.0|50|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33388|10504|44|7|3|13.0|15.0|3|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33389|10505|34|7|7|13.0|15.0|7|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33390|10505|90|7|84|18.0|15.0|84|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33391|10506|159|7|10|18.0|15.0|10|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33392|10506|88|7|120|18.0|15.0|120|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33393|10506|103|7|4|35.0|15.0|4|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33394|10506|136|7|9|32.0|15.0|9|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33395|10506|185|7|200|2.04|15.0|200|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33396|10507|106|7|9|35.0|15.0|9|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33397|10507|205|7|90|32.0|15.0|90|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33398|10588|204|7|90|32.0|15.0|90|2016-08-22 11:00:00.0000000|6|2016-08-22 11:00:00.0000000
33399|10508|208|7|72|2.7|15.0|72|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33400|10508|106|7|3|35.0|15.0|3|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33401|10509|15|9|8|240.0|15.0|8|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33402|10509|101|7|48|18.0|15.0|48|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33403|10509|67|7|6|230.0|15.0|6|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33404|10510|10|7|1|32.0|15.0|1|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33405|10510|188|7|150|0.66|15.0|150|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33406|10510|50|7|6|13.0|15.0|6|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33407|10510|134|7|8|32.0|15.0|8|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33408|10510|185|7|50|2.04|15.0|50|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33409|10511|185|7|25|2.04|15.0|25|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33410|10511|69|7|5|230.0|15.0|5|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33411|10511|138|10|48|5.0|15.0|48|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33412|10511|54|7|5|13.0|15.0|5|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33413|10511|208|7|48|2.7|15.0|48|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33414|10512|154|7|20|20.0|15.0|20|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33415|10512|15|9|6|240.0|15.0|6|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33416|10512|162|7|80|22.0|15.0|80|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33417|10512|179|7|75|1.05|15.0|75|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33418|10512|198|7|24|4.1|15.0|24|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33419|10513|114|7|2|30.0|15.0|2|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33420|10513|49|7|8|13.0|15.0|8|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33421|10513|149|7|60|18.0|15.0|60|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33422|10513|107|7|6|25.0|15.0|6|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33423|10514|109|7|9|25.0|15.0|9|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33424|10514|67|7|6|230.0|15.0|6|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33425|10514|201|7|120|3.7|15.0|120|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33426|10515|144|7|108|18.0|15.0|108|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33427|10515|143|7|96|18.0|15.0|96|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33428|10589|86|7|84|18.0|15.0|84|2016-01-25 11:00:00.0000000|9|2016-01-25 11:00:00.0000000
33429|10516|108|7|3|25.0|15.0|3|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
33430|10516|87|7|120|18.0|15.0|120|2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
