OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
167969|1|7||1001||2019-12-26|2019-12-27 00:00:00.0000000|10575|True|||||9|2020-04-16 12:00:00.0000000
160671|1032|2||3232|160745|2019-12-26|2019-12-27 00:00:00.0000000|17737|True||||2019-12-26 12:00:00.0000000|17|2019-12-26 12:00:00.0000000
160672|189|16|7|1377||2019-12-26|2019-12-27 00:00:00.0000000|18004|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160673|430|20|7|2059||2019-12-26|2019-12-27 00:00:00.0000000|16476|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160674|521|7|7|2241||2019-12-26|2019-12-27 00:00:00.0000000|10635|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160675|918|15|7|3118||2019-12-26|2019-12-27 00:00:00.0000000|17122|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160676|442|8|7|2083||2019-12-26|2019-12-27 00:00:00.0000000|14253|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160677|402|14|7|2003||2019-12-26|2019-12-27 00:00:00.0000000|17177|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160678|459|14|7|2117||2019-12-26|2019-12-27 00:00:00.0000000|10746|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160679|537|16|7|2273||2019-12-26|2019-12-27 00:00:00.0000000|13910|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160680|110|7||1219|160746|2019-12-26|2019-12-27 00:00:00.0000000|11986|True||||2019-12-26 12:00:00.0000000|17|2019-12-26 12:00:00.0000000
160681|825|7||3025|160747|2019-12-26|2019-12-27 00:00:00.0000000|17191|True||||2019-12-26 12:00:00.0000000|17|2019-12-26 12:00:00.0000000
160682|1009|15|7|3209||2019-12-26|2019-12-27 00:00:00.0000000|16275|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160683|811|16|7|3011||2019-12-26|2019-12-27 00:00:00.0000000|12799|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160684|1030|14|7|3230||2019-12-26|2019-12-27 00:00:00.0000000|19994|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160685|875|7|7|3075||2019-12-26|2019-12-27 00:00:00.0000000|18973|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160686|93|6|7|1185||2019-12-26|2019-12-27 00:00:00.0000000|16163|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160687|529|8|7|2257||2019-12-26|2019-12-27 00:00:00.0000000|15926|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160688|177|20|7|1353||2019-12-26|2019-12-27 00:00:00.0000000|18080|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160689|811|20|7|3011||2019-12-26|2019-12-27 00:00:00.0000000|13325|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160690|1092|13|7|3292||2019-12-26|2019-12-27 00:00:00.0000000|19720|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160691|456|15|7|2111||2019-12-26|2019-12-27 00:00:00.0000000|17894|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160692|468|2|7|2135||2019-12-26|2019-12-27 00:00:00.0000000|14819|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160693|45|16|7|1089||2019-12-26|2019-12-27 00:00:00.0000000|19188|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160694|960|14|7|3160||2019-12-26|2019-12-27 00:00:00.0000000|15731|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160695|194|8|7|1387||2019-12-26|2019-12-27 00:00:00.0000000|11212|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160696|876|7|7|3076||2019-12-26|2019-12-27 00:00:00.0000000|17377|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160697|464|3|7|2127||2019-12-26|2019-12-27 00:00:00.0000000|10444|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160698|555|13|7|2309||2019-12-26|2019-12-27 00:00:00.0000000|16318|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160699|575|7|7|2349||2019-12-26|2019-12-27 00:00:00.0000000|18692|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160700|36|8||1071|160748|2019-12-26|2019-12-27 00:00:00.0000000|17505|True||||2019-12-26 12:00:00.0000000|17|2019-12-26 12:00:00.0000000
160701|916|2|7|3116||2019-12-26|2019-12-27 00:00:00.0000000|17973|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160702|157|16|7|1313||2019-12-26|2019-12-27 00:00:00.0000000|12020|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160703|153|6|7|1305||2019-12-26|2019-12-27 00:00:00.0000000|19956|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
160704|525|13|7|2249||2019-12-26|2019-12-27 00:00:00.0000000|18035|True||||2019-12-26 11:00:00.0000000|7|2019-12-26 11:00:00.0000000
