OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
155610|884|3|20|3084||2019-10-11|2019-10-14 00:00:00.0000000|11682|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155611|914|14|20|3114||2019-10-11|2019-10-14 00:00:00.0000000|17508|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155612|95|13|20|1189||2019-10-11|2019-10-14 00:00:00.0000000|10320|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155613|562|20|20|2323||2019-10-11|2019-10-14 00:00:00.0000000|15333|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155614|188|2|20|1375||2019-10-11|2019-10-14 00:00:00.0000000|19779|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155615|985|6|20|3185||2019-10-11|2019-10-14 00:00:00.0000000|15991|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155616|9|6|20|1017||2019-10-11|2019-10-14 00:00:00.0000000|16743|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155617|574|20|20|2347||2019-10-11|2019-10-14 00:00:00.0000000|19772|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155618|518|6|20|2235||2019-10-11|2019-10-14 00:00:00.0000000|13758|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155619|447|2|20|2093||2019-10-11|2019-10-14 00:00:00.0000000|15254|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155620|1078|2|20|3278||2019-10-11|2019-10-14 00:00:00.0000000|10182|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155621|188|16|20|1375||2019-10-11|2019-10-14 00:00:00.0000000|17090|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155622|1094|13|20|3294||2019-10-11|2019-10-14 00:00:00.0000000|10857|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155623|566|3|20|2331||2019-10-11|2019-10-14 00:00:00.0000000|15839|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155624|1106|15|20|3306||2019-10-11|2019-10-14 00:00:00.0000000|14391|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155625|1060|15||3260|155674|2019-10-11|2019-10-14 00:00:00.0000000|18993|True||||2019-10-11 12:00:00.0000000|16|2019-10-11 12:00:00.0000000
155626|962|6|20|3162||2019-10-11|2019-10-14 00:00:00.0000000|18555|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155627|944|6|20|3144||2019-10-11|2019-10-14 00:00:00.0000000|14103|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155628|434|7|20|2067||2019-10-11|2019-10-14 00:00:00.0000000|16322|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155629|900|8|20|3100||2019-10-11|2019-10-14 00:00:00.0000000|13421|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155630|556|7|20|2311||2019-10-11|2019-10-14 00:00:00.0000000|16040|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155631|107|2|20|1213||2019-10-11|2019-10-14 00:00:00.0000000|10308|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155632|804|13|20|3004||2019-10-11|2019-10-14 00:00:00.0000000|10404|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155633|953|15|20|3153||2019-10-11|2019-10-14 00:00:00.0000000|16978|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155634|881|15|20|3081||2019-10-11|2019-10-14 00:00:00.0000000|19378|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155635|116|3|20|1231||2019-10-11|2019-10-14 00:00:00.0000000|17322|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155636|1061|16|20|3261||2019-10-11|2019-10-14 00:00:00.0000000|19182|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155637|1050|16|20|3250||2019-10-11|2019-10-14 00:00:00.0000000|18364|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155638|510|20|20|2219||2019-10-11|2019-10-14 00:00:00.0000000|17578|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155639|543|2|20|2285||2019-10-11|2019-10-14 00:00:00.0000000|14945|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155640|64|7|20|1127||2019-10-11|2019-10-14 00:00:00.0000000|18180|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155641|1076|16|20|3276||2019-10-11|2019-10-14 00:00:00.0000000|12226|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155642|141|2|20|1281||2019-10-11|2019-10-14 00:00:00.0000000|12026|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155643|592|6|20|2383||2019-10-11|2019-10-14 00:00:00.0000000|15981|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155644|1084|6|20|3284||2019-10-11|2019-10-14 00:00:00.0000000|14501|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155645|936|2|20|3136||2019-10-11|2019-10-14 00:00:00.0000000|19988|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155646|62|3|20|1123||2019-10-11|2019-10-14 00:00:00.0000000|13001|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155647|86|2||1171|155675|2019-10-11|2019-10-14 00:00:00.0000000|10974|True||||2019-10-11 12:00:00.0000000|16|2019-10-11 12:00:00.0000000
155648|435|15|20|2069||2019-10-11|2019-10-14 00:00:00.0000000|12225|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155649|817|16||3017|155676|2019-10-11|2019-10-14 00:00:00.0000000|12122|True||||2019-10-11 12:00:00.0000000|16|2019-10-11 12:00:00.0000000
155650|577|8|20|2353||2019-10-11|2019-10-14 00:00:00.0000000|19217|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155651|809|6|20|3009||2019-10-11|2019-10-14 00:00:00.0000000|13743|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155652|976|2|20|3176||2019-10-11|2019-10-14 00:00:00.0000000|12697|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
155653|474|14|20|2147||2019-10-11|2019-10-14 00:00:00.0000000|11639|True||||2019-10-11 11:00:00.0000000|20|2019-10-11 11:00:00.0000000
